x,y,feature,timestamp
29,22,15,47053448
31,22,7,47053453
12,34,12,47053459
24,29,5,47053481
18,31,14,47053538
19,26,7,47053617
19,25,4,47053664
31,21,9,47053739
17,25,12,47053746
14,34,4,47053803
14,44,5,47053806
12,40,14,47053848
24,28,2,47053886
14,29,13,47053888
14,31,4,47053901
29,23,4,47053939
13,42,13,47053979
20,24,12,47054019
13,30,14,47054075
14,28,15,47054083
14,32,7,47054087
34,23,7,47054139
13,30,5,47054158
12,33,12,47054161
13,36,4,47054163
11,33,6,47054213
12,32,5,47054224
27,22,2,47054279
24,30,13,47054291
15,26,6,47054307
15,26,15,47054338
15,30,7,47054341
26,27,14,47054387
16,26,7,47054475
11,34,6,47054514
13,41,15,47054530
13,40,6,47054545
14,28,12,47054557
11,33,15,47054574
26,24,2,47054611
21,25,4,47054647
13,31,12,47054664
12,34,4,47054669
11,36,15,47054766
29,23,12,47054804
31,22,10,47054815
29,22,1,47054831
27,24,15,47054840
25,26,7,47054845
13,28,15,47054849
13,30,7,47054853
28,24,12,47054862
24,24,4,47054869
12,41,14,47054896
11,38,6,47054902
10,34,13,47054908
10,34,5,47054911
9,38,6,47054922
12,32,7,47054957
10,35,15,47055009
15,30,4,47055025
31,22,4,47055035
29,21,2,47055047
10,41,14,47055105
11,40,6,47055110
12,42,4,47055196
33,22,9,47055222
10,36,12,47055277
15,28,4,47055304
15,26,12,47055306
16,27,4,47055310
11,34,12,47055325
12,37,4,47055334
12,35,14,47055407
10,37,12,47055493
9,36,15,47055502
12,39,5,47055536
40,27,3,47055670
11,37,14,47055683
10,33,5,47055697
12,31,5,47055699
11,33,12,47055703
28,23,12,47055778
18,26,7,47055857
26,23,4,47055898
17,24,15,47055911
11,37,6,47055926
20,25,4,47055946
13,42,5,47055968
12,44,12,47055974
19,23,12,47056002
13,33,4,47056030
17,24,12,47056041
19,23,15,47056099
10,34,15,47056117
10,36,7,47056123
35,23,10,47056179
15,25,15,47056183
18,24,7,47056190
12,29,15,47056222
31,22,12,47056234
33,22,4,47056239
13,48,14,47056242
19,48,5,47056296
18,48,8,47056302
11,46,14,47056309
12,45,13,47056319
12,41,5,47056324
20,49,1,47056346
10,35,6,47056354
22,34,13,47056367
29,21,15,47056481
31,23,12,47056520
10,32,2,47056565
11,30,15,47056585
12,31,9,47056597
10,31,1,47056602
12,29,1,47056604
13,45,5,47056622
9,35,6,47056637
10,35,12,47056653
11,43,4,47056686
11,34,4,47056705
17,23,1,47056736
14,26,15,47056804
14,49,14,47056814
11,41,15,47057027
22,22,15,47057130
10,32,15,47057168
8,39,6,47057184
10,39,5,47057224
11,45,4,47057326
25,25,7,47057352
10,40,4,47057383
10,34,12,47057474
11,37,4,47057479
10,45,14,47057484
28,21,4,47057499
9,36,12,47057513
10,35,4,47057527
8,35,14,47057541
33,22,7,47057553
13,28,12,47057573
13,30,4,47057580
9,33,15,47057607
15,26,7,47057630
9,34,15,47057667
9,36,7,47057673
26,22,12,47057678
29,21,4,47057682
11,34,7,47057695
31,22,9,47057770
28,21,1,47057779
14,28,4,47057823
13,49,14,47057825
13,49,6,47057831
30,21,7,47057879
21,21,2,47057892
27,24,12,47057955
25,26,4,47057956
28,21,2,47058043
9,39,15,47058045
22,22,4,47058073
9,41,4,47058092
9,44,5,47058097
10,34,4,47058108
30,21,1,47058120
30,21,12,47058123
32,21,4,47058126
12,46,5,47058137
10,40,15,47058142
9,40,5,47058194
9,44,14,47058248
15,24,15,47058257
14,27,7,47058263
19,23,4,47058439
9,35,12,47058512
13,48,6,47058546
8,35,15,47058550
18,50,14,47058616
30,21,4,47058731
34,22,7,47058747
10,48,5,47058838
10,37,4,47058868
7,34,10,47058874
16,24,7,47058884
34,22,15,47058900
18,22,15,47058938
7,35,14,47058969
26,23,15,47058978
27,24,7,47058981
26,23,7,47058982
14,50,14,47058990
8,40,4,47059030
15,25,7,47059042
8,34,15,47059072
7,37,15,47059091
8,40,7,47059095
10,45,13,47059102
16,25,4,47059135
9,32,15,47059148
9,34,7,47059153
30,20,2,47059190
15,23,10,47059200
32,23,2,47059222
8,36,12,47059266
9,38,12,47059284
11,47,13,47059312
29,21,7,47059383
28,20,7,47059385
23,28,5,47059393
25,26,5,47059396
24,27,14,47059407
24,27,6,47059412
8,32,13,47059466
42,29,3,47059500
19,22,15,47059531
8,33,15,47059551
9,35,4,47059620
29,21,9,47059621
8,38,5,47059662
28,21,9,47059697
18,22,9,47059736
30,22,10,47059774
34,22,9,47059852
30,22,1,47059857
32,20,1,47059858
7,36,15,47059859
10,40,12,47059882
9,43,4,47059884
9,43,7,47059902
17,22,15,47059917
11,44,5,47059978
27,20,7,47059999
31,21,4,47060075
9,37,13,47060156
7,39,5,47060309
43,30,0,47060323
9,34,4,47060333
11,46,12,47060361
26,20,9,47060373
24,25,14,47060395
26,23,1,47060430
8,35,12,47060433
26,26,4,47060478
25,25,4,47060479
6,37,15,47060510
30,20,9,47060523
29,19,9,47060524
18,23,4,47060535
21,21,1,47060578
8,42,7,47060616
7,37,12,47060632
7,39,4,47060641
19,21,15,47060683
22,22,7,47060689
8,34,12,47060735
19,23,10,47060748
8,35,4,47060798
23,21,15,47060841
17,23,12,47060871
35,23,1,47060899
24,26,7,47060906
38,23,10,47060919
33,22,10,47060950
29,22,2,47060957
8,33,7,47060994
8,43,12,47061034
30,19,9,47061050
8,34,4,47061091
16,24,4,47061160
35,22,7,47061293
24,24,6,47061303
26,21,15,47061321
29,20,7,47061341
31,21,12,47061368
8,32,14,47061378
7,34,15,47061398
7,36,7,47061407
6,40,14,47061425
8,41,6,47061519
24,31,13,47061529
7,42,14,47061547
23,24,7,47061555
14,51,7,47061603
29,31,1,47061659
3,38,14,47061698
5,38,15,47061700
6,41,7,47061706
5,38,12,47061719
4,39,12,47061829
13,26,4,47061841
7,35,12,47061913
6,36,15,47061926
6,38,7,47061945
24,26,4,47061972
22,24,4,47061983
23,20,7,47062017
29,20,9,47062036
8,45,5,47062056
8,46,14,47062075
21,21,4,47062111
18,23,7,47062119
25,22,1,47062129
27,20,1,47062132
8,37,4,47062174
9,47,13,47062195
9,45,5,47062200
8,36,7,47062214
14,25,7,47062241
9,43,12,47062284
9,49,5,47062359
27,22,12,47062361
28,25,4,47062364
24,21,4,47062377
8,50,6,47062392
6,35,15,47062397
6,40,5,47062434
8,36,4,47062550
12,27,7,47062731
7,37,7,47062932
23,25,6,47062954
24,24,5,47062988
26,21,2,47063016
14,24,7,47063139
6,36,4,47063314
15,23,4,47063433
12,50,6,47063640
11,51,5,47063693
13,49,5,47063698
12,23,6,47063954
7,25,10,47064047
26,27,4,47064228
22,23,4,47064274
24,23,2,47064557
42,33,14,47065596
53,1,10,47067014
43,33,2,47067158
43,38,14,47068158
54,2,10,47071826
54,1,12,47072356
54,2,2,47072533
19,21,13,47073022
4,26,13,47073153
3,27,5,47073154
5,25,5,47073156
9,21,6,47074659
45,11,3,47076592
46,11,4,47077065
56,1,11,47077172
41,35,2,47077930
42,39,6,47077970
18,22,6,47078139
41,38,5,47078961
20,20,6,47079109
5,24,11,47079680
56,2,0,47079930
40,32,7,47079951
44,7,12,47080100
35,31,6,47080214
37,29,6,47080223
45,7,3,47080234
43,5,3,47080236
56,2,8,47080331
42,32,0,47080399
4,25,5,47080408
46,13,2,47080436
18,22,11,47080701
52,0,10,47080805
53,3,2,47080808
54,1,7,47080864
46,10,14,47080914
45,11,10,47080928
45,6,8,47081036
45,6,14,47081075
46,12,11,47081098
10,21,1,47081152
53,2,2,47081265
55,1,9,47081270
14,18,5,47081392
45,8,7,47081570
38,29,15,47081708
44,8,13,47081799
43,6,14,47081905
28,20,4,47082714
53,2,12,47082794
55,0,12,47082796
55,2,4,47082798
53,0,4,47082799
3,27,14,47083018
53,1,15,47083221
53,1,7,47083223
34,35,10,47083243
34,35,2,47083246
35,34,1,47083310
37,37,6,47083381
45,5,4,47083420
36,38,7,47083614
32,30,13,47083974
34,25,15,47084035
38,37,12,47084082
56,1,3,47084203
17,23,11,47084451
20,20,11,47084453
44,7,8,47085522
45,6,0,47085526
34,34,15,47085789
44,7,14,47085838
55,1,10,47085920
54,1,14,47086069
54,1,6,47086073
45,8,11,47086353
45,8,3,47086360
26,22,15,47086403
28,20,12,47086417
33,31,13,47086442
32,28,5,47086447
44,11,10,47086499
56,2,10,47086985
43,8,8,47087499
46,5,8,47087503
20,20,5,47087570
44,8,0,47087975
46,13,10,47088043
46,9,13,47088989
44,7,13,47088993
45,7,3,47089129
40,42,14,47090084
40,42,6,47090089
27,38,1,47090416
46,9,0,47090879
45,8,5,47090985
43,5,11,47091071
43,5,3,47091077
18,22,14,47091173
54,2,8,47091329
45,4,13,47092091
28,35,3,47092138
46,9,12,47092178
23,29,3,47093546
44,9,0,47095334
12,20,13,47108540
7,20,6,47109798
23,44,5,47109889
19,39,9,47110739
14,22,13,47110799
13,21,5,47110805
20,35,1,47111236
3,22,6,47111918
9,18,3,47112465
20,31,9,47113507
21,35,4,47113728
6,21,5,47114094
2,23,5,47114103
8,20,6,47114405
18,49,14,47114525
10,54,2,47114819
12,52,2,47114820
13,23,5,47115869
13,23,6,47115879
15,43,6,47115936
9,20,8,47115955
17,48,8,47116264
3,23,8,47116665
17,50,6,47117344
12,24,5,47117390
11,21,3,47117464
13,45,7,47117830
46,10,6,47118105
2,24,8,47118200
5,22,5,47118227
15,42,13,47118313
15,42,5,47118335
13,49,1,47118426
14,42,14,47118590
16,44,7,47118609
8,20,11,47118763
4,23,6,47119602
10,50,10,47119725
17,32,11,47119817
46,10,14,47120351
46,9,8,47120486
45,10,0,47120509
5,21,11,47120746
3,22,11,47120829
16,53,2,47121313
43,6,15,47121322
26,43,13,47121422
28,43,5,47121427
43,5,14,47121502
22,52,9,47121966
18,38,9,47122456
12,44,15,47122583
10,20,5,47122659
21,31,0,47123110
12,21,8,47123346
4,23,8,47123729
7,22,8,47123934
3,24,8,47123968
13,50,14,47124102
7,21,5,47124314
5,22,11,47124316
14,44,6,47124341
14,44,5,47124351
16,42,5,47124352
9,20,11,47124732
5,23,6,47124937
13,24,6,47125642
20,34,4,47125922
8,24,6,47138688
4,26,5,47140022
3,26,11,47141528
6,26,6,47143438
9,25,14,47144697
7,25,8,47147710
11,26,6,47152042
10,28,11,47152120
5,44,14,47153395
6,26,13,47154301
4,29,11,47155481
6,28,0,47156553
13,29,11,47180315
25,41,14,48841391
39,36,14,48842677
26,37,8,48843977
16,38,6,48901549
24,45,14,48988131
22,58,8,49084985
20,60,8,49086956
21,59,11,49088406
22,58,11,49088924
22,57,0,49117182
19,56,11,49118373
12,46,11,49122039
20,58,8,49122191
21,57,11,49122516
20,57,8,49122554
18,59,8,49125565
19,60,5,49133819
10,49,5,49153747
17,51,8,49184112
11,50,13,49184933
13,54,13,49213051
18,55,14,49214596
17,54,6,49214599
19,52,6,49214624
11,56,0,49217301
12,59,8,49241442
12,59,5,49246530
20,57,8,49247150
12,59,6,49247191
46,20,14,51154733
46,19,5,51155768
46,20,9,51156769
57,43,1,51184082
57,13,4,51188268
54,12,10,51218438
58,37,15,51247895
18,59,2,51343000
19,58,2,51343442
14,58,2,51352975
15,57,1,51353191
21,56,2,51364494
20,53,9,51368851
16,53,15,51369167
15,53,2,51371882
16,53,12,51372083
14,53,15,51373164
15,53,10,51373726
22,49,5,51388164
20,51,5,51397947
17,47,2,51399576
23,47,12,51400332
23,47,2,51404116
23,44,2,51404709
18,55,5,51404776
13,45,5,51415084
14,44,5,51415920
9,56,1,51429801
22,53,2,51430347
17,41,12,51432886
20,42,2,51434136
16,54,12,51434483
16,52,15,51435754
22,53,10,51435767
13,56,9,51436317
11,54,9,51436318
11,54,1,51436324
9,56,2,51436339
16,48,15,51460131
16,38,12,51463479
27,38,10,51466205
24,51,1,51467379
27,34,7,51497713
26,35,2,51499400
14,38,1,51513172
15,37,1,51522814
14,38,2,51527088
18,35,11,51554149
17,38,2,51559181
17,38,1,51561418
16,40,8,51562056
34,33,10,51588161
21,34,6,52057914
22,32,1,52218616
25,29,2,52481503
24,31,5,52481785
24,30,1,52484466
26,28,1,52484467
23,31,5,52485533
21,35,5,52485764
21,33,5,52486460
23,32,12,52486746
22,33,12,52487229
20,37,6,52487479
22,32,15,52487515
23,32,5,52487861
22,33,6,52488143
22,42,7,52488305
22,33,15,52489133
21,35,13,52489796
21,33,15,52490079
21,41,4,52490234
20,38,6,52490509
20,38,5,52490519
23,31,12,52490582
22,45,7,52490795
25,29,12,52490996
21,35,12,52491195
23,30,15,52491274
21,33,6,52491605
23,46,7,52491805
20,42,14,52491806
19,39,14,52491917
20,38,15,52491921
20,40,7,52491934
20,36,6,52492491
21,36,15,52492501
20,36,15,52492563
21,39,7,52492566
20,42,7,52492772
20,39,15,52493214
20,36,12,52493256
21,36,12,52493574
20,39,4,52493575
20,35,14,52494093
31,25,2,52494257
20,33,15,52494262
21,36,7,52494265
21,37,12,52494312
21,41,15,52494463
33,25,2,52494705
19,37,7,52494926
22,42,5,52494962
20,39,7,52494973
21,43,4,52495056
20,39,12,52495311
19,38,15,52495451
20,41,7,52495455
19,34,15,52495616
19,35,5,52495889
18,40,6,52495982
19,41,13,52495989
19,39,5,52495996
19,41,7,52496002
19,39,7,52496092
19,43,13,52496170
20,43,12,52496572
20,34,12,52496676
19,37,4,52496693
25,28,2,52496744
20,35,5,52496813
18,40,13,52497206
18,40,5,52497210
19,38,12,52497308
20,41,4,52497310
19,40,12,52497331
27,27,1,52497455
26,27,2,52497573
20,41,15,52497836
19,41,4,52497874
20,39,5,52498064
17,40,14,52498100
17,40,6,52498109
18,42,13,52498122
20,40,5,52498128
20,46,5,52498212
18,40,7,52498359
26,27,15,52498521
18,39,7,52498549
19,35,7,52498752
19,38,4,52498899
18,35,15,52498903
18,39,15,52499092
19,42,13,52499372
21,34,7,52499416
20,41,5,52499755
17,43,6,52499887
18,36,12,52499935
19,39,4,52499942
18,40,12,52499963
20,44,6,52500030
18,39,4,52500059
20,33,12,52500108
20,37,4,52500115
19,44,12,52500123
17,39,13,52500137
18,39,12,52500153
35,26,9,52500170
33,24,9,52500171
31,26,1,52500177
33,24,1,52500179
18,35,12,52500335
18,36,7,52500476
23,47,5,52500571
18,44,5,52500585
18,36,4,52500691
28,25,10,52500818
17,37,6,52500881
18,36,5,52500899
17,36,7,52501179
15,36,13,52505546
18,30,6,52506155
14,42,14,52506288
14,42,6,52506293
15,44,15,52506550
16,43,15,52506555
15,44,12,52507212
17,51,0,52507397
15,44,13,52507844
13,41,14,52508064
16,47,13,52508266
14,45,13,52508267
15,38,15,52508448
15,49,14,52508504
14,46,14,52508601
14,44,15,52508609
16,51,14,52508708
13,42,13,52509068
21,55,0,52509123
14,39,12,52509337
15,42,4,52509340
13,44,13,52509508
13,44,5,52509510
15,42,5,52509516
14,42,13,52509520
13,41,5,52509524
15,39,5,52509529
13,45,6,52509946
14,49,14,52510094
17,55,5,52510144
14,44,12,52510159
12,46,14,52514888
14,46,6,52514889
13,45,13,52515439
14,44,5,52515444
13,48,11,52516565
15,50,13,52516706
16,49,5,52516708
16,50,0,52516718
14,48,0,52516721
17,54,11,52516815
14,49,3,52517013
49,51,15,52517027
15,50,0,52517142
16,51,3,52517160
14,50,7,52517169
16,51,0,52517328
17,52,3,52517614
14,46,8,52517650
22,55,2,52517698
14,47,11,52517711
17,31,6,52517908
19,53,5,52518099
47,53,15,52518149
14,35,2,52518200
15,39,13,52518245
15,41,5,52518246
20,57,2,52518505
14,40,2,52518628
14,47,0,52518641
50,49,5,52518790
14,38,6,52518923
48,51,5,52519245
21,57,9,52519302
16,49,3,52519535
49,51,14,52519623
48,51,15,52519676
49,50,12,52519811
13,39,9,52520058
15,40,5,52520321
16,49,0,52520475
15,34,2,52520540
20,55,4,52520636
47,31,12,52520698
47,31,4,52520704
50,48,6,52520711
15,41,13,52520858
16,40,5,52520864
16,46,8,52520913
13,45,0,52520926
14,48,11,52520928
16,46,11,52520932
15,47,3,52520933
13,45,3,52520934
50,49,12,52521878
16,44,14,52521913
15,43,6,52521918
13,45,15,52521920
14,42,7,52521926
14,44,10,52521932
20,56,8,52521970
20,56,0,52521975
18,54,0,52521976
49,33,13,52521978
46,52,6,52522008
48,52,13,52522018
17,50,2,52522044
15,48,9,52522048
18,49,1,52522050
17,50,8,52522064
17,50,0,52522071
21,55,11,52522117
21,55,8,52522127
23,57,0,52522132
20,54,0,52522134
21,57,10,52522149
16,32,2,52522335
49,48,15,52522362
15,45,8,52522417
16,46,0,52522422
14,44,0,52522428
16,34,6,52522477
19,53,13,52522506
51,43,12,52522549
19,53,11,52522605
19,53,3,52522610
49,47,8,52522626
49,48,6,52522637
14,35,9,52522674
50,44,10,52522903
19,48,1,52522970
23,54,2,52523011
49,45,15,52523115
49,45,7,52523119
50,48,10,52523125
50,44,2,52523131
19,54,8,52523159
20,58,2,52523335
14,44,3,52523371
50,51,4,52523470
48,49,4,52523471
15,48,10,52523489
18,49,2,52523491
22,55,1,52523597
22,55,2,52523688
18,51,9,52523779
18,31,8,52523825
48,46,15,52524087
48,49,10,52524122
48,48,7,52524233
17,47,4,52524282
16,51,11,52524392
49,45,1,52524432
51,43,1,52524433
49,45,10,52524436
48,46,2,52524440
47,53,10,52524470
45,51,10,52524471
45,51,2,52524475
49,47,12,52524508
47,47,15,52524527
50,41,4,52524552
21,55,0,52524575
21,55,14,52524589
47,31,14,52524689
47,33,14,52524828
47,31,13,52524837
49,35,14,52524864
47,33,6,52524870
47,47,4,52524986
48,48,12,52525120
46,30,13,52525234
19,50,1,52525276
50,41,12,52525277
47,36,8,52525310
16,48,10,52525339
50,42,14,52525429
49,39,5,52525434
49,41,9,52525445
19,50,9,52525450
16,51,1,52525455
18,48,15,52525487
47,42,6,52525500
48,41,6,52525501
49,42,7,52525511
16,44,7,52525524
21,54,10,52525715
45,51,11,52525724
47,49,11,52525725
47,39,9,52525757
47,39,1,52525759
47,46,14,52525864
48,40,5,52526118
47,50,4,52526228
17,47,0,52526273
14,45,8,52526313
15,42,0,52526317
16,42,12,52526324
15,37,5,52526631
15,37,8,52526638
17,35,8,52526641
16,36,0,52526643
46,32,14,52526654
49,41,13,52526691
49,40,9,52526823
49,40,4,52526953
46,42,5,52527019
22,54,8,52527042
48,41,7,52527070
50,43,4,52527137
15,35,11,52527286
43,40,15,52527489
47,48,13,52527576
47,49,4,52527590
16,31,11,52527652
44,40,10,52527831
15,42,8,52527912
20,53,2,52528053
47,42,13,52528112
47,42,5,52528115
48,40,6,52528139
18,52,8,52528178
20,50,0,52528191
45,35,6,52528208
47,33,15,52528231
35,23,9,52528293
16,38,11,52528522
16,33,6,52528529
22,50,13,52528553
20,48,13,52528554
20,52,5,52528562
15,36,9,52528605
23,53,2,52528631
15,36,10,52528632
22,54,2,52528747
44,47,6,52528770
41,35,9,52528828
15,41,8,52528887
42,27,0,52528991
20,49,1,52529112
45,39,9,52529171
45,33,7,52529208
44,34,10,52529219
23,52,12,52529237
46,31,13,52529291
42,36,9,52529404
45,50,7,52529577
48,34,5,52529708
45,47,4,52530313
17,32,0,52530327
40,38,14,52530518
23,51,14,52530684
38,25,10,52530881
36,23,10,52530893
24,46,5,52531078
16,38,3,52531123
41,38,4,52531166
16,37,8,52531357
15,39,6,52531728
23,40,1,52531820
25,38,1,52531822
19,30,8,52542296
37,35,6,52544045
36,35,12,52546209
34,35,5,52546282
36,33,5,52546288
20,28,11,52546644
22,26,11,52546660
21,28,8,52547166
23,26,2,52547419
42,30,4,52547721
40,28,4,52547736
22,27,8,52547924
40,27,13,52548139
33,35,5,52548849
25,37,4,52549167
39,27,6,52549326
37,33,12,52550355
39,26,13,52551127
39,31,10,52551592
39,28,12,52554002
24,33,5,52554401
23,27,8,52555784
37,29,10,52555905
26,31,5,52557842
22,27,11,52557998
36,28,10,52558557
22,32,0,52560130
22,32,3,52560146
20,30,3,52560157
20,31,8,52561264
20,30,11,52561272
22,28,11,52561995
23,28,11,52582396
25,26,11,52582428
25,28,8,52588932
18,30,6,53146988
18,30,14,53186199
11,32,13,53308048
43,36,8,53905461
38,37,6,53930622
20,40,6,53963459
21,39,8,53964924
42,39,6,53965073
21,39,5,53968574
28,41,5,53980665
51,17,8,53984930
22,40,13,53988617
21,41,14,53989324
21,41,6,53989379
27,42,5,53990856
22,42,14,53992151
23,41,6,53994517
48,41,8,53995227
23,41,5,53995502
49,41,5,53998464
48,41,0,53998472
21,43,6,53998894
21,46,5,54027563
22,45,5,54027564
48,43,3,54028017
25,45,6,54048523
4,51,6,54052901
25,45,5,54053106
46,47,1,54053582
24,46,6,54057588
23,46,11,54059454
24,46,5,54059970
24,47,8,54062839
44,49,3,54089819
54,20,9,54121018
53,55,8,54123479
52,17,14,55772204
60,7,15,55842797
43,33,2,55906074
33,37,8,56119937
36,35,15,56123443
28,32,2,56233495
30,31,15,56242769
27,41,2,56274129
38,33,2,56279859
42,23,9,56339117
47,26,13,56774061
50,33,7,56779611
45,25,13,56801075
61,4,0,57239321
51,9,9,57244279
27,33,14,57246951
27,33,6,57247583
28,32,6,57250026
28,28,6,57259022
30,26,6,57259294
30,26,5,57259304
27,29,6,57260162
27,31,12,57260636
31,26,1,57261121
27,29,5,57261293
30,27,2,57262243
32,25,1,57263766
25,31,15,57264255
25,32,12,57265750
27,28,15,57266131
48,45,11,57266371
44,25,9,57266525
41,24,7,57266833
28,28,12,57267162
49,36,11,57267194
49,45,11,57267550
27,29,12,57267613
46,26,10,57267627
47,47,11,57267635
49,30,3,57268157
32,25,15,57268421
47,46,11,57268706
49,29,0,57269079
50,31,0,57269519
49,46,8,57269951
26,29,15,57270280
25,31,12,57270461
50,30,0,57270622
51,34,11,57270657
51,32,3,57270659
24,32,1,57270795
40,24,7,57271173
27,27,15,57271478
42,24,7,57271956
50,45,8,57272083
27,28,12,57272109
48,47,11,57272209
34,23,15,57272315
37,24,10,57272493
26,28,15,57272768
43,24,10,57272951
50,28,0,57272966
47,27,8,57273519
39,24,12,57273606
37,24,2,57273641
38,24,12,57273654
26,27,15,57273663
36,25,2,57273879
40,24,12,57274218
52,36,1,57274780
42,24,15,57274874
44,23,9,57274888
23,45,14,57275093
48,47,3,57275180
24,31,12,57275658
39,37,11,57275678
26,28,12,57275845
38,22,7,57276068
24,44,13,57276245
38,23,9,57276777
36,23,4,57276881
42,22,7,57276911
41,22,15,57276929
44,24,15,57277187
48,24,7,57277192
22,42,13,57277286
25,27,15,57277496
24,30,14,57277806
35,22,7,57278407
27,29,4,57278802
45,25,2,57278823
23,31,12,57278841
35,22,10,57278871
39,23,4,57278986
41,22,12,57279019
43,23,10,57279029
25,31,4,57279267
24,30,4,57279269
25,28,7,57279553
41,22,9,57279696
28,27,7,57280060
22,50,14,57280076
22,50,6,57280086
49,52,0,57280173
34,22,7,57280334
46,24,1,57280743
51,53,0,57280959
42,21,7,57281012
45,24,2,57281278
59,43,10,57281630
39,22,2,57281684
56,49,6,57291967
22,44,3,57292206
21,42,10,57292505
21,34,3,57292574
52,51,1,57294072
28,30,12,57294263
53,51,5,57294551
54,51,12,57294556
53,51,15,57294578
52,51,15,57294854
54,49,15,57294855
51,53,12,57295179
56,29,13,57295728
56,30,14,57295932
57,31,13,57296257
50,52,15,57296293
21,45,11,57296620
52,26,14,57296661
49,54,12,57296874
51,52,12,57296880
55,29,13,57297128
46,46,5,57297359
36,25,14,57297392
54,28,13,57297413
54,47,7,57297543
57,36,14,57297708
54,45,0,57297835
55,31,6,57297861
55,37,6,57298466
52,26,13,57298535
56,34,13,57298588
56,34,14,57298793
57,33,13,57298812
54,32,5,57298815
56,30,5,57298827
50,52,12,57298838
52,50,12,57298843
49,51,7,57298861
56,35,6,57298907
49,51,14,57298921
48,52,10,57298951
54,38,6,57299147
49,52,4,57299181
46,45,7,57299219
51,48,6,57299241
50,44,14,57299274
