x,y,feature,timestamp
47,9,6,25474046
40,35,4,25474243
16,19,1,25474854
24,29,0,25475182
36,27,7,25476011
30,28,6,25476258
39,35,4,25476698
58,4,1,25477060
49,26,7,25477112
22,31,3,25477307
33,26,7,25477352
25,27,3,25477462
26,28,0,25477463
49,11,3,25478517
15,28,3,25478934
41,41,0,25479436
31,28,0,25479560
49,7,5,25479924
29,29,3,25480201
39,36,3,25480342
40,37,0,25480344
37,33,3,25480668
23,22,2,25480743
34,35,1,25481841
34,35,2,25481842
39,26,6,25481978
29,35,0,25482286
28,33,6,25482567
18,15,0,25482684
14,18,3,25483155
13,21,0,25484319
40,40,0,25484666
29,31,5,25485684
38,28,6,25488495
28,34,6,25488780
23,14,5,25489405
36,39,5,25489438
36,39,6,25489440
37,38,6,25489441
37,38,5,25489442
10,19,7,25489517
23,21,1,25489751
30,29,3,25489830
9,19,0,25490372
40,30,3,25490605
41,31,0,25490606
29,30,6,25490655
36,34,6,25491460
39,37,0,25492325
41,38,5,25492949
61,15,0,25492951
38,36,0,25493354
41,36,3,25494396
42,37,0,25494398
39,38,1,25494442
28,33,3,25494890
29,34,0,25494891
14,27,1,25494949
13,23,1,25495147
30,29,5,25495314
22,14,3,25496365
58,10,1,25497422
53,27,3,25497475
17,19,3,25497712
16,18,3,25497713
35,35,1,25498807
29,32,3,25499240
27,27,1,25499293
27,27,2,25499295
39,31,6,25499471
37,35,2,25499634
38,34,1,25499635
62,8,5,25500190
61,9,6,25500191
39,29,1,25500568
34,36,3,25501129
15,23,0,25503836
53,10,6,25504984
39,40,0,25505402
31,18,5,25506820
23,18,0,25507137
13,18,6,25507721
14,17,6,25507722
14,17,5,25507723
22,31,5,25507794
23,45,3,25508090
24,46,0,25508091
29,30,3,25508193
40,31,5,25509172
50,44,3,25510254
51,45,0,25510255
29,32,5,25510891
61,16,6,25511164
54,27,4,25514924
30,34,5,25515392
29,35,6,25515394
23,19,6,25516625
14,17,3,25517143
29,33,6,25517254
30,7,5,25518213
25,46,0,25518543
11,19,5,25519003
21,12,5,25519476
21,12,6,25519477
22,11,6,25519478
22,11,5,25519480
24,40,4,25519944
61,14,3,25521883
56,27,3,25523350
21,43,1,25523429
21,16,5,25524542
35,35,3,25527126
58,9,6,25527224
14,15,6,25527828
37,37,2,25528092
30,30,3,25528105
22,36,2,25528251
9,29,7,25528380
37,40,3,25529218
38,41,0,25529219
39,29,0,25529276
10,29,7,25530229
31,16,5,25531503
7,23,6,25531664
31,17,5,25531673
7,24,7,25532518
37,36,6,25532601
56,6,3,25532624
36,27,4,25533822
13,18,5,25534719
39,34,7,25535537
40,30,5,25535619
30,41,4,25535949
35,36,3,25536336
36,37,0,25536337
14,16,6,25537292
62,22,0,25538484
11,22,0,25538656
31,15,3,25538670
38,40,0,25538819
24,44,1,25538834
16,10,7,25539471
42,31,3,25540191
43,32,0,25540192
29,33,3,25540209
30,34,0,25540210
9,28,6,25541308
9,28,5,25541309
36,32,1,25541786
36,32,2,25541787
37,31,1,25541789
24,41,3,25542763
25,42,0,25542765
40,31,6,25543159
39,41,3,25543511
40,42,0,25543512
9,23,3,25544167
24,42,0,25544308
61,10,3,25544603
30,10,6,25545119
57,8,4,25546596
12,11,6,25546663
35,26,7,25547957
58,5,3,25549278
34,26,7,25549432
23,6,5,25549730
35,37,6,25550577
21,36,3,25552416
20,7,6,25552481
31,37,3,25552864
47,9,3,25553200
48,10,0,25553201
25,41,6,25556695
41,29,3,25556883
42,30,0,25556885
42,30,3,25556886
26,44,5,25558239
29,35,3,25559184
30,36,0,25559185
47,11,3,25561546
52,10,6,25563180
5,12,7,25563242
39,26,5,25563356
35,37,0,25564407
42,26,6,25566100
15,26,0,25566201
30,28,3,25566962
31,29,0,25566963
40,30,6,25567300
56,26,6,25567697
17,29,1,25569725
41,30,5,25570298
41,30,6,25570299
42,29,5,25570300
43,13,7,25570529
45,42,6,25570531
25,48,0,25571969
23,45,2,25572874
22,31,6,25573220
22,36,0,25574624
53,18,1,25574856
23,30,5,25576033
60,5,6,25576185
48,14,3,25578727
49,15,0,25578728
43,28,0,25579605
44,27,0,25579896
31,14,3,25580415
25,24,0,25583377
35,34,1,25584774
35,34,2,25584775
30,32,6,25584978
24,36,0,25585035
30,34,3,25585264
30,31,3,25587319
37,32,5,25587749
25,35,1,25588315
36,36,5,25590100
27,26,3,25590236
28,27,0,25590238
57,9,4,25591841
24,28,3,25596731
25,29,0,25596732
30,40,0,25597236
31,28,5,25598244
23,29,3,25601528
26,27,3,25603756
48,57,0,25604132
49,6,5,25606166
30,33,6,25606842
33,25,6,25610512
33,25,5,25610514
34,26,3,25611670
34,26,0,25611671
21,36,0,25612827
21,37,5,25613355
55,27,1,25614578
58,5,6,25615079
25,28,3,25615101
26,29,0,25615102
60,4,1,25615146
31,30,0,25615254
51,11,1,25615364
58,3,1,25615860
58,4,2,25616698
39,34,1,25617943
39,34,2,25617944
8,29,1,25618192
21,40,0,25618526
50,14,0,25618653
62,9,5,25618855
26,28,3,25618906
59,3,3,25618952
42,31,5,25618991
48,5,6,25619847
29,27,2,25620103
22,32,6,25621221
16,15,2,25621773
21,38,5,25621954
60,5,3,25623135
20,17,5,25623497
60,11,2,25624353
37,27,1,25624583
52,10,6,25624804
30,31,6,25624943
37,27,0,25625786
25,33,5,25625936
15,16,2,25626485
60,3,0,25627535
31,38,3,25628211
32,39,0,25628213
49,8,5,25628248
22,36,0,25628372
59,6,1,25628778
56,27,6,25630150
4,30,6,25630625
4,30,5,25630626
33,28,0,25630637
9,29,2,25630920
7,24,3,25631289
33,37,7,25631555
42,30,7,25631986
40,29,1,25632830
28,28,0,25634184
62,22,0,25634259
21,41,3,25634904
3,31,3,25635115
21,37,1,25635447
21,41,6,25635800
33,29,0,25638169
21,29,2,25638684
41,27,7,25639087
58,3,6,25639199
59,2,5,25639200
58,26,0,25639214
62,20,5,25639676
31,28,3,25639712
32,29,0,25639713
55,26,3,25640045
24,29,3,25640236
25,30,0,25640237
38,27,3,25640459
23,30,3,25640543
24,31,0,25640545
58,28,0,25640583
18,16,3,25640615
23,32,3,25640659
24,33,0,25640660
35,26,3,25640995
52,11,1,25641979
19,12,1,25642913
6,32,4,25642952
24,32,0,25643126
14,12,5,25643232
31,33,5,25643427
42,27,7,25643647
31,31,0,25643728
11,19,0,25643764
15,28,6,25645085
22,36,6,25645882
58,10,1,25646310
22,44,7,25646720
21,34,3,25646778
22,35,0,25646779
14,29,0,25646852
1,32,0,25647704
62,10,0,25648795
21,18,1,25649877
19,29,3,25650479
22,42,0,25650983
30,28,0,25651160
61,15,3,25651249
24,36,2,25651622
35,27,0,25651693
21,42,3,25652181
4,29,3,25653012
21,18,0,25653238
33,26,3,25653322
34,27,0,25653324
32,26,3,25653650
17,28,5,25653860
50,27,2,25655836
7,31,0,25655866
31,27,3,25656218
45,26,2,25656581
23,10,5,25656812
50,13,0,25657080
44,27,0,25657691
47,11,2,25658458
31,36,0,25658635
17,14,5,25658769
32,27,0,25659218
21,8,1,25659607
21,8,2,25659608
21,27,5,25659775
20,28,6,25659776
22,43,3,25660011
23,44,0,25660012
25,36,5,25660419
42,27,3,25660854
42,27,0,25660855
44,35,2,25661536
48,11,0,25661881
25,28,1,25662223
19,13,6,25663625
19,13,5,25663626
1,30,5,25663713
62,8,5,25664732
7,31,1,25665184
1,30,3,25665879
0,29,3,25665880
8,35,1,25665904
32,38,3,25667302
23,38,5,25667467
23,38,6,25667589
61,16,3,25668041
9,31,2,25668857
19,14,1,25669432
19,14,2,25669433
15,13,1,25669708
21,29,1,25670920
30,32,3,25671011
31,33,0,25671012
32,39,5,25672010
40,14,2,25672034
25,29,3,25672658
26,30,0,25672660
53,18,1,25673212
24,32,6,25673618
24,30,3,25673679
21,29,3,25675000
25,45,5,25675786
24,46,6,25675787
44,37,3,25676173
22,35,5,25677107
23,33,1,25677115
23,40,6,25677396
56,6,2,25678588
57,5,2,25678590
57,5,1,25678591
45,7,2,25679590
15,30,1,25679737
15,30,2,25679738
37,27,3,25679769
38,28,0,25679771
45,13,3,25679984
22,35,6,25680086
2,30,1,25680442
2,30,2,25680443
3,29,1,25680445
0,30,3,25681549
24,41,5,25681731
22,43,6,25681732
23,42,6,25681733
23,42,5,25681735
57,3,6,25681859
40,29,3,25682893
41,30,0,25682894
44,44,1,25683181
4,32,2,25683960
5,31,2,25683962
5,31,1,25683963
24,39,0,25684771
13,34,1,25685292
16,15,3,25685486
17,16,0,25685487
25,30,3,25686123
10,35,2,25686210
24,32,3,25688054
35,26,1,25689383
56,28,3,25689488
58,9,6,25690686
60,10,1,25692524
60,10,2,25692525
40,34,0,25692635
9,18,1,25692641
10,18,2,25693282
18,17,2,25693284
43,34,3,25693297
57,5,7,25693321
61,10,3,25693686
23,43,5,25696645
13,16,1,25696649
14,16,3,25697249
22,13,0,25698396
54,11,2,25699136
5,29,3,25699304
6,30,0,25699306
33,22,5,25700538
32,23,6,25700539
15,29,3,25700598
16,30,0,25700599
44,39,4,25700610
2,32,0,25701074
43,33,3,25701569
42,32,3,25701570
48,13,4,25703738
14,16,6,25704032
16,9,1,25704095
41,33,3,25704170
42,34,0,25704171
18,30,2,25704190
25,24,5,25705804
56,4,1,25706623
31,22,0,25706664
43,38,2,25706673
44,42,0,25706847
9,31,3,25707112
36,27,3,25707371
5,25,0,25708327
59,5,5,25708635
54,28,2,25710297
11,30,2,25710534
31,32,0,25710664
60,3,1,25711315
21,9,0,25712461
15,21,5,25713275
42,39,2,25713568
24,13,6,25714351
20,28,5,25714567
56,28,2,25715194
31,30,3,25717191
32,31,0,25717192
39,35,0,25717251
43,36,1,25719969
13,19,4,25719973
43,43,0,25721600
43,35,2,25721844
43,35,1,25721845
15,19,0,25722454
15,26,5,25722623
41,34,3,25723493
14,17,3,25725607
36,36,5,25725832
15,23,0,25725860
15,28,3,25726333
21,14,0,25727621
28,29,0,25731226
26,29,5,25731247
15,28,6,25732130
54,25,5,25732699
24,31,1,25733750
24,31,2,25733752
57,4,1,25734571
24,33,3,25734902
11,23,0,25734972
59,4,3,25735930
59,4,6,25736057
24,32,6,25736133
23,47,1,25738376
58,10,1,25739539
18,33,3,25740372
17,32,3,25740374
18,33,0,25740375
59,6,3,25740396
59,4,5,25741294
31,29,3,25741910
32,30,0,25741912
22,41,1,25742017
47,10,0,25744076
59,9,6,25744900
40,30,7,25745022
33,28,6,25745609
39,38,3,25747777
58,5,0,25753438
18,30,2,25753672
22,17,6,25754955
28,27,3,25755021
29,28,0,25755022
48,10,5,25756630
22,40,6,25756636
22,40,5,25756637
49,10,0,25756757
23,39,5,25756916
47,9,0,25758731
23,36,5,25759671
9,22,2,25760389
10,21,1,25760390
26,35,6,25761884
51,11,1,25761929
30,31,2,25762290
31,30,2,25762292
31,30,1,25762293
27,29,0,25763425
22,36,3,25764649
23,37,0,25764650
6,29,6,25764747
18,20,0,25766724
47,7,1,25767097
14,4,2,25767443
22,34,2,25769358
22,34,1,25769359
48,14,0,25769855
40,29,3,25770787
40,29,0,25770788
23,31,6,25771079
21,37,1,25772751
4,13,2,25773382
28,27,6,25773670
33,38,5,25773695
32,39,6,25773697
18,9,1,25774301
23,43,0,25774753
15,34,7,25774888
16,16,3,25775158
24,30,1,25776402
14,33,6,25777205
49,8,5,25777829
2,32,2,25777838
18,17,1,25778140
1,30,2,25778146
48,11,3,25778601
49,12,0,25778602
15,16,1,25778637
47,9,6,25778814
22,41,7,25780214
61,17,3,25780972
21,29,1,25781980
20,12,3,25782556
17,8,5,25783198
60,26,0,25783441
21,34,2,25784288
22,33,1,25784289
30,27,1,25785657
42,31,3,25786667
43,32,0,25786668
23,41,1,25787040
49,9,0,25787178
58,27,5,25787887
17,28,5,25787967
61,16,3,25788588
18,8,6,25789243
21,17,5,25789664
22,37,3,25790221
23,38,0,25790223
19,9,2,25790822
22,41,4,25792067
18,18,6,25792558
18,18,5,25792560
57,3,6,25792584
58,10,1,25792966
14,29,1,25793072
31,29,1,25793606
39,28,4,25793672
1,31,2,25793744
17,30,0,25794226
22,32,1,25794312
47,6,5,25794523
20,13,6,25798116
48,5,5,25798622
20,28,6,25799578
49,7,5,25799585
32,30,1,25799835
15,30,2,25799851
24,32,4,25800121
16,2,5,25800766
25,29,6,25801181
31,40,1,25801404
23,19,0,25801873
60,5,5,25802122
48,15,0,25803339
43,43,1,25803476
21,39,7,25803715
15,29,6,25804086
61,16,6,25804100
61,14,6,25804648
42,41,2,25805102
59,2,6,25805382
43,33,3,25805436
44,34,0,25805438
17,12,6,25806309
21,18,3,25806492
4,30,5,25806659
22,42,2,25807349
32,25,5,25808990
31,26,6,25808992
15,16,2,25809452
42,27,3,25809512
36,27,4,25811124
1,30,1,25811589
53,11,1,25812461
47,10,6,25812578
21,40,7,25812761
21,38,7,25813442
40,27,1,25813617
26,28,5,25813839
47,10,3,25814641
48,11,0,25814642
47,11,1,25814900
16,16,2,25814958
21,39,2,25815699
55,28,1,25816265
6,30,6,25816986
23,27,5,25817598
22,28,6,25817599
4,11,5,25817998
20,29,3,25818180
17,8,6,25818719
43,32,3,25818786
44,33,0,25818787
38,27,7,25818804
41,38,2,25819022
41,37,2,25819093
42,36,1,25819095
50,13,5,25819117
42,36,2,25819185
43,35,1,25819187
19,33,5,25819758
15,30,1,25820013
24,29,6,25820043
22,43,4,25820904
61,14,3,25821102
22,44,7,25822026
38,35,1,25822202
58,7,2,25822401
59,10,3,25823314
59,9,6,25823552
41,29,1,25824329
41,29,2,25824331
57,25,6,25825972
60,10,2,25826076
42,27,5,25826912
41,28,6,25826913
41,28,5,25826915
42,12,5,25827797
22,31,2,25828102
23,30,1,25828103
57,4,2,25828494
58,3,1,25828496
54,27,0,25828750
39,29,3,25831074
62,9,5,25833358
21,18,1,25836254
21,31,5,25836925
19,33,6,25836926
20,32,6,25836928
20,32,5,25836929
60,5,6,25840304
31,32,3,25842741
59,3,7,25843094
23,32,3,25845033
22,33,5,25845657
60,4,6,25846862
13,23,2,25850649
58,4,7,25851890
22,33,2,25852312
27,27,6,25852505
31,31,2,25856726
22,36,0,25857568
29,32,2,25858875
32,31,0,25860947
25,29,1,25861909
25,28,3,25862861
26,29,0,25862862
25,19,5,25863787
23,21,1,25863791
46,11,1,25865114
30,27,2,25865272
15,21,5,25865359
31,32,6,25865447
54,26,3,25866489
22,43,0,25866893
47,10,6,25867710
24,32,0,25868314
52,11,1,25868708
48,5,5,25868733
31,33,6,25869577
21,7,5,25869930
9,23,6,25870166
38,27,3,25870681
31,34,3,25870921
21,40,3,25871020
22,41,0,25871021
60,11,2,25871231
15,28,6,25871244
14,17,3,25871515
22,42,0,25871542
6,23,5,25871656
42,29,5,25871691
11,19,1,25871832
32,30,3,25872190
57,4,1,25872285
58,4,1,25872304
58,4,2,25872305
21,39,3,25873591
40,27,3,25873829
31,40,2,25874064
2,31,0,25874448
22,37,0,25874842
53,10,6,25874892
17,9,3,25875287
36,27,0,25875401
32,29,5,25875528
31,30,6,25875530
31,30,5,25875531
23,33,0,25875730
22,43,3,25875889
23,13,5,25876450
15,19,0,25876564
31,28,3,25876911
32,29,0,25876913
21,38,3,25878042
30,27,1,25878351
41,27,1,25878810
22,44,3,25878890
23,45,0,25878891
21,36,6,25879549
9,21,2,25880057
28,28,3,25880770
14,16,6,25880781
27,28,6,25881253
39,34,6,25881952
30,30,2,25882144
21,27,5,25882229
19,29,1,25882234
23,8,3,25882298
49,12,1,25882334
22,37,3,25882437
23,38,0,25882439
35,27,0,25882863
30,28,0,25883428
31,27,3,25883488
17,8,6,25883612
22,34,5,25884313
22,34,6,25885044
44,36,1,25885062
43,32,0,25885479
21,8,1,25885756
15,10,2,25885825
16,9,1,25885827
58,7,2,25885863
59,6,1,25885864
7,31,1,25885907
25,30,5,25886132
45,36,5,25886313
36,36,6,25886317
22,36,3,25886392
18,14,0,25886683
59,2,5,25887151
58,3,6,25887152
11,29,1,25887188
38,35,1,25887217
22,41,3,25887320
44,34,0,25887475
41,30,0,25887692
39,26,6,25887990
39,26,5,25887991
61,10,3,25888394
43,37,3,25888481
17,9,1,25888650
51,12,0,25888767
28,29,0,25889199
37,27,3,25889473
38,28,0,25889474
45,27,3,25889593
44,42,6,25889804
46,7,2,25889827
14,15,0,25889872
14,16,3,25890309
43,43,1,25890657
8,21,3,25890923
9,18,0,25891177
21,8,3,25892080
22,35,5,25892112
42,27,3,25892393
3,23,5,25894339
13,15,5,25894434
23,33,5,25894496
23,33,6,25894498
24,32,5,25894499
22,35,3,25895557
23,36,0,25895559
18,9,2,25895844
58,10,1,25895938
17,28,5,25896017
16,29,6,25896018
11,11,1,25896404
22,38,3,25896429
44,38,3,25897060
26,30,0,25897193
22,41,6,25897921
42,43,2,25898518
43,14,1,25898790
62,26,1,25899823
10,21,6,25900057
10,21,5,25900059
31,40,1,25900322
31,32,6,25900564
5,31,1,25900704
31,28,0,25900829
25,31,5,25900932
24,31,3,25901046
22,40,5,25901396
25,22,5,25901604
20,9,0,25901668
42,32,7,25901784
22,35,6,25901828
16,14,1,25901846
33,40,0,25901866
23,42,5,25902289
10,21,3,25902393
19,9,2,25902931
59,24,5,25902956
42,46,2,25903762
18,16,0,25903863
41,40,3,25904306
42,41,0,25904307
26,34,0,25904564
43,13,1,25904602
15,29,4,25904608
61,26,1,25904899
42,42,2,25905198
43,41,1,25905201
26,43,6,25905290
4,19,5,25905518
2,21,6,25905519
3,20,6,25905521
3,20,5,25905522
43,36,5,25905838
36,27,3,25906004
21,29,3,25906016
42,32,4,25906048
22,37,6,25906094
14,4,2,25906289
45,44,0,25906920
39,37,3,25907365
40,38,0,25907367
4,30,6,25907552
22,36,6,25907727
44,39,5,25907755
17,10,0,25907872
2,32,2,25908005
56,11,2,25908096
15,30,1,25908177
24,39,1,25908250
16,11,0,25908317
13,11,1,25908443
44,14,0,25908470
43,40,0,25908647
22,40,6,25908760
40,39,1,25909752
60,6,0,25909774
14,11,2,25909846
22,28,6,25910652
46,11,1,25910847
61,14,6,25910951
5,12,1,25911087
27,42,5,25911447
2,18,5,25911649
6,30,2,25912216
8,20,3,25912342
9,21,0,25912343
21,9,0,25912682
40,40,7,25912733
15,24,0,25913847
38,3,2,25914215
4,20,0,25914237
3,22,3,25914258
43,35,0,25914571
22,17,6,25915683
46,48,3,25916574
7,30,2,25916607
52,11,1,25917071
18,9,1,25917084
57,28,0,25917469
6,12,3,25917554
25,32,3,25917703
26,33,0,25917704
20,19,0,25917947
37,35,5,25918048
0,32,3,25918232
23,34,3,25918707
24,35,0,25918708
23,35,3,25919812
35,37,3,25920183
8,30,0,25920587
23,36,5,25920596
44,13,1,25920628
37,35,1,25921691
42,38,0,25922138
35,27,3,25922528
36,28,0,25922529
30,32,2,25922539
31,31,1,25922540
3,13,2,25922966
31,34,3,25923147
7,25,0,25923205
22,14,3,25924088
23,15,0,25924089
4,13,2,25924452
14,11,3,25924805
60,10,1,25925128
40,14,2,25925147
18,19,3,25925438
18,18,5,25925458
6,12,1,25925647
32,30,5,25925685
42,35,7,25925898
15,30,3,25926916
39,38,6,25927988
39,38,5,25927989
23,16,3,25928263
39,27,1,25928503
6,25,2,25929075
33,33,3,25929657
40,34,3,25930081
41,35,0,25930082
13,34,1,25930372
4,32,2,25930792
41,36,3,25930812
41,36,0,25930813
37,38,2,25931504
9,30,0,25932132
26,31,5,25932611
40,39,0,25932646
50,27,2,25932695
3,14,6,25932697
31,21,6,25933096
7,32,0,25933680
43,19,0,25934222
2,15,1,25934419
15,27,2,25934545
20,12,6,25934637
3,21,5,25934903
10,19,3,25935162
13,14,0,25936724
40,40,4,25936936
25,23,1,25937539
12,18,2,25938528
13,17,1,25938529
41,33,4,25938702
28,38,1,25939104
3,30,5,25939134
25,22,0,25939434
41,36,2,25940627
4,30,3,25941164
3,30,1,25941265
32,30,6,25941377
3,18,3,25941923
4,19,0,25941925
26,37,4,25942042
61,17,6,25942448
39,39,7,25942742
26,31,5,25942790
17,33,1,25942822
40,33,1,25942903
40,33,2,25942904
41,32,2,25942905
41,32,1,25942907
38,34,1,25943211
56,26,3,25943338
46,27,1,25945101
3,22,5,25945339
2,19,6,25945352
53,30,6,25945545
44,27,3,25946181
15,29,6,25946383
27,33,3,25946707
31,20,6,25947601
58,6,3,25948264
59,7,0,25948265
15,11,0,25948373
46,27,0,25948640
4,15,5,25948695
2,17,6,25948697
3,16,6,25948698
3,16,5,25948699
37,40,0,25948740
44,43,1,25948936
50,11,6,25948942
13,12,5,25948968
53,11,1,25949149
25,21,0,25949414
60,15,1,25949490
37,39,6,25950180
38,38,5,25950181
39,35,3,25950405
41,32,3,25950831
15,26,6,25951128
16,25,6,25951129
16,25,5,25951130
40,27,1,25951557
4,13,0,25951581
48,13,3,25952618
49,14,0,25952620
61,14,6,25952941
60,5,6,25953039
13,21,3,25953186
14,22,0,25953187
14,22,3,25953188
9,31,3,25953958
39,37,1,25954123
39,37,2,25954125
16,13,6,25954322
54,11,3,25954668
3,17,3,25954983
4,18,0,25954984
3,20,3,25955390
60,24,6,25956002
60,24,5,25956003
8,24,1,25956589
61,15,3,25957482
40,31,3,25957799
40,31,0,25957800
19,16,2,25957942
58,6,0,25958260
17,19,6,25958556
39,39,4,25958724
23,19,0,25959040
14,26,5,25959333
39,36,2,25959908
47,7,0,25960073
39,36,0,25960583
33,39,3,25960665
13,15,6,25960681
51,27,2,25960859
32,34,5,25960973
2,18,6,25961178
31,14,5,25961340
31,19,6,25961768
15,19,5,25962178
20,28,5,25962475
8,22,6,25962765
38,36,1,25962770
20,15,2,25962959
18,14,3,25964321
18,19,2,25964507
35,33,5,25964576
3,24,6,25966152
32,25,6,25969184
33,24,6,25969185
33,24,5,25969186
16,28,0,25970079
25,20,0,25970953
24,13,6,25971081
27,33,2,25971093
28,32,1,25971094
4,16,0,25971634
8,16,5,25971824
17,14,0,25972948
25,29,2,25973361
26,28,1,25973362
56,29,2,25973561
8,15,3,25973607
9,16,0,25973608
30,35,6,25974642
37,38,6,25975024
37,38,5,25975026
3,18,5,25975236
30,8,6,25975878
47,8,6,25976306
38,33,2,25977358
18,29,1,25978035
18,29,2,25978036
37,39,3,25979282
37,39,0,25979283
15,23,5,25980596
4,28,6,25980669
16,34,0,25980750
15,18,0,25980802
37,37,2,25982087
43,46,1,25983917
5,23,5,25984022
16,27,5,25984088
57,0,1,25984556
33,27,3,25985203
34,28,0,25985204
3,23,6,25986580
62,22,0,25986903
3,22,6,25986966
31,18,6,25986978
