x,y,feature,timestamp
30,35,3,61163965
20,31,0,61163979
39,22,1,61163986
38,22,2,61163992
21,28,5,61164405
22,26,0,61164429
19,32,6,61164523
20,32,5,61164566
19,32,3,61164682
41,27,6,61164698
57,25,7,61164792
43,27,1,61164799
20,30,0,61164920
19,8,4,61165574
42,25,1,61165608
41,25,2,61165610
22,25,2,61165666
30,30,0,61165697
22,33,6,61165976
51,7,7,61166020
22,25,3,61166037
23,25,0,61166141
52,11,5,61166209
51,11,6,61166212
38,30,7,61166651
26,34,5,61166810
23,24,3,61166825
24,23,3,61166827
20,30,3,61167072
22,27,0,61168295
21,28,6,61168779
20,32,6,61169314
20,33,6,61170083
35,39,2,61170097
21,33,0,61170276
39,29,5,61170377
27,30,6,61170458
50,3,4,61170891
37,27,7,61170907
20,31,3,61171094
38,30,4,61171429
37,40,2,61171447
21,31,5,61171581
23,33,2,61171863
21,31,0,61171897
39,30,6,61172167
21,31,3,61172315
15,10,4,61172761
35,28,4,61172777
40,25,0,61172820
24,31,6,61173091
31,36,0,61173401
31,35,3,61173404
21,31,6,61173666
37,40,7,61173816
21,32,5,61173826
37,40,4,61173939
34,27,1,61173981
33,29,6,61173983
36,27,2,61174044
33,24,5,61174292
22,26,3,61174397
39,29,6,61174435
22,32,0,61174546
22,32,5,61174648
21,32,6,61174650
38,23,7,61174908
7,29,7,61175040
23,25,6,61175060
24,24,5,61175062
33,25,6,61175541
14,29,4,61175642
21,30,3,61176048
35,29,1,61176369
37,30,4,61176718
37,29,7,61176723
51,10,7,61176752
23,32,5,61176790
28,27,3,61177348
23,32,6,61177522
34,29,4,61177535
13,29,4,61177768
18,7,7,61177854
22,31,0,61177986
22,25,1,61178146
19,7,7,61178229
30,40,5,61178285
37,29,4,61178521
36,29,7,61178523
24,24,6,61178764
28,29,4,61178925
27,29,7,61178927
27,29,4,61179122
27,28,7,61179127
20,7,4,61179270
22,31,5,61179369
30,27,4,61179481
61,25,5,61179723
22,27,3,61179759
29,26,7,61180049
24,23,5,61180543
22,30,5,61180687
22,31,6,61180690
37,22,2,61180725
23,25,3,61180927
32,39,0,61181017
25,31,7,61181214
36,21,1,61181584
35,38,1,61181978
33,30,3,61181981
22,28,3,61182037
22,30,6,61182698
24,25,0,61182761
23,27,0,61182826
26,22,3,61182898
35,21,1,61183167
38,22,1,61183489
38,23,2,61183493
34,21,7,61183695
35,39,1,61183772
25,24,0,61183782
26,23,0,61183785
25,23,3,61183787
30,25,7,61183953
34,38,1,61183968
34,39,2,61183970
23,26,3,61184444
24,26,0,61184523
31,24,5,61184800
36,22,2,61184986
31,24,6,61185304
38,23,1,61185333
37,22,1,61185335
37,23,2,61185338
31,25,4,61185618
36,22,1,61185771
35,22,2,61185773
38,26,6,61185794
37,40,1,61185955
33,22,7,61186063
23,28,0,61186576
28,22,0,61186665
23,29,5,61186841
23,29,0,61187018
23,30,5,61187251
32,23,4,61187528
24,25,3,61187666
25,24,3,61189814
31,22,7,61190344
37,28,1,61192242
25,25,0,61192375
24,26,3,61192951
23,28,3,61193242
30,22,0,61194121
24,27,0,61194931
23,27,3,61194934
24,28,0,61195586
23,30,6,61195848
26,25,5,61196263
23,29,3,61196346
24,29,0,61196378
34,21,1,61196965
24,27,3,61197228
34,22,2,61197872
25,26,0,61198187
34,27,2,61198309
25,25,3,61198355
26,25,0,61198646
25,27,0,61199451
51,7,1,61200760
25,26,3,61202577
36,28,2,61203509
36,26,0,61205412
25,28,0,61205712
26,26,0,61206704
36,28,7,61207444
30,25,3,61207989
26,25,6,61208021
34,22,1,61209070
33,22,2,61209072
35,22,1,61209367
35,23,2,61209371
26,25,3,61209528
50,2,7,61210494
27,26,5,61210512
25,27,3,61211388
30,22,1,61212805
26,27,0,61212962
31,25,0,61213073
29,23,2,61214014
29,23,1,61214042
26,26,3,61215070
34,23,2,61215337
50,7,5,61216092
27,26,0,61217645
31,25,3,61225786
27,28,2,61225917
33,23,2,61230354
9,29,7,61231583
37,36,1,61234108
33,23,3,61235004
35,23,1,61235448
52,13,6,61235694
7,29,2,61236452
9,24,7,61236996
51,10,3,61238929
35,36,5,61239584
16,24,3,61240986
7,29,3,61241204
13,28,1,61241334
27,26,6,61242285
11,29,2,61242520
35,36,6,61242542
32,26,0,61242977
50,2,1,61243732
16,9,7,61244040
12,29,2,61244239
0,30,3,61244292
63,1,1,61244515
46,11,7,61244916
18,7,5,61245174
10,29,7,61245515
3,30,0,61245763
7,30,4,61246298
32,25,3,61247952
17,23,1,61249385
1,30,3,61250348
5,30,0,61250368
36,35,0,61250702
51,8,0,61258683
50,8,7,61261581
50,3,2,61263418
50,3,0,61263591
49,3,3,61263594
52,11,0,61263666
53,13,5,61264250
33,26,0,61265510
52,5,4,61266527
52,13,0,61266783
52,6,0,61269546
62,23,5,61272742
18,7,3,61274249
24,8,6,61275300
16,18,0,61275726
25,14,6,61276081
17,24,2,61276537
59,24,6,61280835
20,7,0,61281892
17,8,3,61290150
52,8,1,61290701
51,8,0,61293461
51,8,3,61294555
62,2,3,61298709
52,6,3,61299736
47,11,0,61301385
50,4,0,61302377
51,4,7,61302379
13,14,3,61303276
14,18,6,61303870
63,1,5,61305995
25,13,6,61309135
25,7,5,61309743
52,4,5,61309924
26,16,5,61311724
25,16,6,61311726
63,1,0,61327702
62,1,3,61329373
16,22,6,61332688
9,29,5,61333410
52,9,2,61333427
25,9,6,61334368
50,4,3,61335771
0,30,7,61337596
53,7,0,61339651
46,11,2,61341267
2,30,4,61343472
25,8,6,61352401
46,11,3,61364734
53,9,0,61400695
51,9,3,61403590
52,9,1,61425859
63,1,5,61426509
34,26,5,61431604
63,2,1,61432916
51,4,1,61445360
53,6,4,61466672
32,27,2,61509687
33,26,3,61515935
32,27,1,61525915
31,28,2,61527786
31,28,1,61541166
29,28,0,61550493
30,28,4,61553837
30,27,7,61553840
29,28,2,61575763
29,28,4,61579269
29,28,1,61581779
29,27,7,61583506
26,28,0,61610422
28,27,7,61610869
27,28,2,61613305
27,28,1,61619956
63,1,1,61622448
26,28,2,61625459
26,29,3,61629796
63,2,5,61636575
26,28,1,61637208
24,28,3,61637335
28,27,3,61639025
29,28,0,61641144
25,29,0,61645896
25,29,2,61646569
26,27,7,61648938
30,28,1,61650755
24,28,6,61651855
25,27,5,61652396
28,28,2,61652521
52,12,3,61652585
62,2,3,61656275
25,28,4,61666303
25,27,7,61667448
24,29,2,61668079
24,29,1,61675716
27,28,2,61676967
53,11,3,61679973
23,29,2,61680044
23,28,7,61683048
23,30,2,61683112
24,28,4,61683733
24,27,7,61687134
62,24,3,61687214
23,30,3,61687762
23,29,1,61691383
22,29,7,61694267
26,28,2,61694502
22,28,6,61697240
26,27,1,61698107
22,29,2,61698258
23,30,1,61699271
22,30,2,61701422
23,28,4,61704116
22,29,4,61705163
22,29,1,61706377
26,28,1,61707312
24,27,3,61707366
22,31,4,61708245
25,28,0,61708527
21,30,7,61711732
52,10,0,61711779
25,27,1,61714312
25,28,2,61714314
52,12,7,61714826
21,30,4,61715657
21,28,7,61718373
21,30,2,61718816
22,28,4,61719374
20,29,7,61726012
21,30,1,61730342
25,29,2,61730495
20,29,2,61730579
24,28,2,61733543
51,5,0,61733878
22,30,1,61734423
24,27,1,61735752
24,28,1,61736402
23,28,2,61736404
25,29,1,61747331
20,29,4,61750150
20,28,7,61750153
21,28,4,61750780
20,29,1,61760611
19,30,7,61769271
19,30,2,61774611
19,30,4,61774789
20,31,2,61776413
19,28,7,61785111
20,28,4,61791350
18,29,7,61791400
19,30,1,61793449
23,29,2,61801718
18,28,5,61801874
18,30,2,61802594
20,31,1,61804320
22,28,2,61806507
23,29,1,61808046
23,30,2,61808048
21,28,2,61812272
18,31,2,61812637
18,28,7,61821953
17,29,7,61822175
19,28,4,61826326
17,30,4,61829892
22,28,1,61831475
53,13,2,61834557
17,29,1,61834711
17,30,2,61834713
17,31,0,61836736
17,31,3,61841853
21,29,2,61842013
18,31,1,61842833
17,29,4,61847339
17,30,1,61851544
16,30,2,61852561
16,29,7,61853323
18,28,4,61858783
52,10,2,61867066
20,28,2,61870256
21,30,2,61873867
16,29,4,61883752
15,29,7,61883754
19,28,2,61890052
21,30,1,61890119
21,29,1,61894862
20,30,7,61896852
16,32,2,61899588
16,32,1,61900415
20,30,4,61901903
19,29,7,61905079
20,28,1,61905710
14,30,1,61905852
20,30,2,61906678
13,31,2,61919804
19,29,2,61923889
13,32,2,61924627
52,5,3,61924836
20,30,1,61925441
13,30,4,61926652
19,30,7,61928108
12,30,2,61930023
17,28,2,61931197
13,31,1,61931303
53,12,5,61933663
52,10,4,61935682
12,29,1,61937016
19,29,1,61937194
19,30,2,61937196
12,31,2,61937775
12,30,1,61945751
19,31,0,61949420
11,30,2,61950023
12,31,1,61950718
11,31,2,61950720
19,30,1,61950873
11,32,2,61955787
17,29,3,61957231
11,29,1,61957720
18,30,2,61959137
11,30,1,61959220
51,5,1,61959368
14,21,1,61960074
10,30,2,61960560
53,12,6,61961420
11,31,1,61962072
16,29,0,61963113
12,29,7,61963299
51,7,4,61964259
18,31,2,61964322
11,32,1,61964850
11,30,4,61965005
17,29,2,61966851
16,23,1,61967080
53,8,4,61967497
10,30,4,61968189
52,4,3,61968705
11,33,4,61968863
10,29,1,61973287
10,30,1,61975019
9,30,2,61975021
10,33,2,61975903
17,30,2,61979984
17,29,1,61980121
11,33,1,61981894
16,29,3,61983290
9,31,2,61983423
15,29,3,61985271
17,30,1,61987424
16,30,0,61989926
10,33,1,61991306
16,30,2,61991814
16,30,3,61991987
9,31,1,61993038
9,32,1,61994358
16,31,2,61994832
16,30,1,61994899
15,29,2,61998414
9,33,1,61998520
9,34,2,61998522
8,32,4,62006994
7,31,7,62008292
8,34,2,62011079
13,29,3,62011665
7,31,2,62012140
13,29,1,62016542
16,31,1,62018133
7,33,7,62020370
15,29,1,62020571
7,33,4,62022178
8,34,1,62023802
7,31,1,62023873
15,31,2,62023892
14,30,2,62023895
7,31,4,62025001
7,29,1,62025578
7,33,1,62025903
15,32,2,62025927
63,3,1,62026712
6,32,7,62027688
6,30,2,62028789
15,31,1,62028894
6,33,2,62029259
6,33,4,62029684
15,32,1,62045937
11,30,4,62046528
13,31,3,62047432
14,32,0,62049598
14,30,1,62049982
14,32,2,62052503
4,33,2,62052836
14,31,1,62054698
4,33,7,62055417
5,35,4,62056607
4,34,7,62057849
4,33,1,62060036
4,35,2,62062414
13,31,2,62062539
3,31,7,62069284
4,31,4,62070210
13,31,1,62071473
12,31,2,62073286
4,35,1,62074556
11,31,0,62076326
3,35,1,62079099
3,31,4,62080180
9,30,2,62081139
2,32,4,62081830
3,30,7,62084559
12,31,1,62084664
2,35,1,62084884
1,31,2,62085574
2,35,4,62085614
52,13,7,62085983
1,34,7,62086123
51,10,2,62086770
3,33,2,62086801
1,31,1,62087357
1,32,2,62087359
7,30,7,62089565
5,30,4,62091187
1,33,4,62091341
1,34,4,62092918
1,32,4,62093209
1,31,7,62093211
11,32,2,62095202
11,32,1,62099582
7,30,5,62103827
10,32,2,62104513
10,31,1,62106864
9,30,1,62107281
49,27,7,62109680
10,32,1,62113447
10,33,2,62113449
6,30,5,62114414
9,32,2,62116104
10,33,1,62121103
9,32,1,62122710
9,33,2,62122713
53,15,2,62123249
63,4,1,62124803
62,4,7,62134169
7,31,1,62135084
13,22,2,62136704
62,4,2,62139084
51,8,1,62139710
50,6,7,62140093
7,32,1,62140822
6,32,2,62140825
4,30,1,62141786
3,31,0,62145362
3,31,2,62146550
51,5,3,62146778
32,28,1,62148006
7,33,1,62148394
6,33,2,62148396
7,34,4,62149519
11,24,2,62149688
2,31,7,62150521
3,30,1,62151000
19,8,0,62151248
2,31,2,62151908
27,29,4,62152737
52,5,1,62153594
3,31,1,62156035
4,33,2,62162121
2,31,1,62162472
1,31,3,62163108
1,32,0,62164116
2,32,2,62165902
4,34,2,62166959
4,33,1,62167708
3,33,2,62167713
62,6,7,62167911
1,32,2,62168045
0,32,7,62168056
2,32,1,62169717
0,33,7,62171133
0,32,3,62172017
4,35,2,62172929
3,33,1,62174393
2,33,2,62174395
1,32,1,62174888
28,29,2,62175192
33,29,0,62176351
7,31,4,62176983
1,33,0,62177525
2,34,2,62177699
2,33,1,62178408
1,33,2,62178411
62,5,2,62178456
53,15,1,62179025
35,29,7,62180051
3,35,0,62180119
62,25,1,62180565
4,35,1,62180827
62,6,4,62180868
32,29,2,62182237
29,29,2,62182774
19,8,3,62182877
32,29,0,62184564
22,8,6,62184850
1,33,1,62185389
1,34,2,62185391
51,10,3,62185516
51,11,6,62185849
2,34,1,62185869
29,29,1,62186081
12,30,2,62188241
7,24,3,62188322
1,34,1,62189415
50,11,2,62196093
26,29,3,62197005
11,30,0,62198324
10,30,0,62199763
10,24,3,62200659
7,25,0,62201975
33,29,2,62203667
32,29,1,62203819
50,11,3,62204190
8,25,0,62204941
0,34,7,62205149
11,30,3,62205510
63,3,0,62206285
51,11,0,62206400
33,29,1,62206737
7,24,1,62206768
56,10,3,62206798
18,9,0,62207439
52,6,1,62207913
52,11,0,62208470
25,30,2,62208513
50,8,7,62209054
26,30,0,62209297
43,28,3,62209495
32,29,3,62209512
28,29,1,62210003
31,30,0,62210661
26,30,1,62211160
44,29,0,62211440
60,27,1,62211716
52,8,7,62211784
25,30,3,62212152
28,30,0,62213333
28,30,2,62213860
10,30,3,62214725
9,30,1,62215739
21,8,2,62216008
20,9,0,62216480
32,30,2,62216714
55,8,7,62217252
61,28,7,62217339
14,30,0,62217409
31,30,2,62217517
27,30,0,62217671
19,31,3,62218259
33,29,3,62218316
25,30,1,62218872
8,31,2,62219225
57,11,0,62219270
8,30,1,62224488
27,30,3,62227490
12,30,1,62227518
28,30,3,62229656
24,31,2,62230950
8,31,0,62231330
2,32,7,62231530
32,30,3,62231943
32,30,1,62232195
7,31,2,62232341
7,25,3,62232431
31,30,3,62232718
34,30,0,62233486
34,30,2,62233548
25,31,0,62234247
26,30,3,62234466
31,31,0,62234648
34,30,1,62234809
33,30,1,62235238
31,31,2,62235256
32,31,2,62235414
51,7,2,62236424
33,31,2,62236648
28,30,1,62237297
51,12,0,62237887
20,32,0,62238026
15,11,3,62238076
6,31,2,62238191
63,4,1,62238427
50,7,2,62238686
50,12,6,62238844
52,9,7,62239012
14,30,3,62239189
20,9,3,62239802
26,31,0,62239830
7,35,2,62239925
52,16,3,62240136
41,29,1,62240173
46,30,2,62240242
13,30,3,62240428
32,31,0,62240528
19,9,1,62241714
1,32,0,62242193
12,31,0,62242246
21,9,3,62242714
20,32,3,62242725
7,35,1,62242729
9,31,0,62242743
33,31,0,62242907
62,31,6,62242920
30,31,3,62242931
62,4,3,62243076
11,31,0,62243262
11,31,2,62243301
57,29,0,62243864
13,23,4,62243917
9,25,1,62244168
24,31,1,62244450
17,34,7,62244551
39,30,3,62244684
6,36,2,62244708
15,34,2,62245361
20,10,5,62245977
25,31,3,62246869
5,36,2,62247194
8,26,0,62247254
3,31,3,62247935
33,31,1,62247992
10,25,3,62248210
57,11,3,62248552
23,32,2,62248894
4,36,3,62249063
32,31,3,62249143
7,31,1,62249342
12,31,1,62249489
51,7,1,62249866
8,26,2,62249902
31,31,3,62249931
8,35,3,62250017
24,8,3,62250098
4,32,0,62250107
9,31,1,62250120
6,31,1,62250222
55,34,6,62250350
40,30,0,62250418
1,37,0,62250479
13,34,1,62250647
14,34,0,62250657
7,36,0,62251163
48,31,0,62254232
15,34,3,62255061
32,31,1,62257033
11,35,3,62257802
9,31,3,62258506
5,37,0,62258875
14,31,0,62259103
18,11,0,62259828
62,5,2,62260211
6,26,0,62260359
63,5,1,62261047
8,31,3,62261491
21,10,0,62261680
46,31,2,62262171
51,12,3,62262290
31,32,0,62262751
63,5,0,62263049
20,10,1,62263050
2,38,2,62263156
62,4,1,62263323
12,40,0,62263366
6,36,3,62263400
32,32,2,62263619
16,35,0,62263811
52,17,2,62264403
9,36,0,62264493
51,13,6,62264659
51,15,3,62265233
31,32,2,62265309
50,8,2,62265489
32,32,0,62265677
12,36,0,62265694
32,32,1,62265882
11,31,1,62266062
62,5,3,62266372
62,32,0,62266729
31,32,1,62266847
5,37,3,62266942
11,31,3,62267054
4,32,2,62267096
33,32,1,62267495
51,13,0,62267497
32,32,3,62267620
46,31,1,62267746
62,3,1,62267797
12,31,3,62267947
10,32,0,62268713
52,9,4,62268865
15,31,1,62269132
7,37,0,62269269
7,38,6,62269309
2,38,1,62269438
5,32,0,62269514
31,32,3,62269694
63,8,1,62269880
62,5,1,62269961
62,6,2,62269962
56,13,0,62270039
56,12,3,62270041
9,36,3,62270396
19,11,2,62270599
10,26,2,62270615
52,35,6,62270625
31,33,2,62270943
63,31,1,62270987
62,6,0,62271515
52,17,3,62271566
28,32,2,62271731
2,32,3,62271791
63,27,0,62272029
0,33,2,62272130
30,33,0,62272222
7,26,1,62272679
45,31,3,62272722
10,32,2,62272802
24,33,1,62273009
30,33,2,62273515
28,33,7,62273644
12,36,3,62273946
2,39,0,62274191
52,13,0,62274203
21,10,3,62274261
4,44,6,62274609
6,26,3,62274716
7,37,3,62274740
32,33,2,62274770
6,32,2,62274807
32,33,0,62274882
33,32,0,62274884
8,26,3,62274917
10,37,0,62275005
33,32,3,62275020
19,11,0,62275565
57,13,0,62275687
1,32,3,62275720
5,32,3,62275733
52,16,0,62275761
31,33,1,62275777
6,38,0,62276123
5,38,0,62276212
4,38,3,62276214
3,32,1,62276223
62,31,2,62276260
52,13,3,62276356
20,34,1,62276417
9,37,3,62276498
15,34,1,62276558
55,13,3,62276629
31,33,0,62276962
50,8,3,62276992
8,26,1,62277059
52,35,2,62277236
55,1,3,62277872
11,32,0,62277932
58,13,0,62278015
4,32,3,62278038
11,32,2,62278086
57,1,2,62278400
30,33,1,62278596
23,34,2,62278730
28,32,1,62278809
54,2,0,62278813
10,37,3,62279200
6,32,1,62279244
40,32,1,62279351
60,30,1,62279420
30,34,2,62279429
8,32,2,62279487
7,38,2,62279588
7,38,0,62279600
45,32,0,62279640
18,11,3,62279721
7,38,1,62279883
5,38,3,62280045
53,32,6,62280323
40,30,5,62280492
29,32,1,62280528
16,35,3,62280720
16,36,2,62280877
48,33,0,62280954
14,36,3,62280993
63,6,1,62281253
59,13,5,62281267
18,35,3,62281307
60,31,2,62281316
45,17,6,62281329
12,32,0,62281402
25,10,2,62281541
35,34,6,62281583
5,39,0,62281597
30,33,3,62281607
6,38,1,62281719
13,32,0,62281741
8,38,0,62281912
7,38,3,62281945
31,33,3,62282188
33,33,0,62282755
10,38,0,62285215
62,6,3,62286455
32,33,3,62288240
14,31,3,62288548
55,14,2,62288935
63,9,1,62289561
51,14,6,62289871
45,33,2,62289896
34,33,0,62290141
31,34,0,62290320
32,33,1,62290667
4,32,1,62290848
62,7,2,62291059
62,7,0,62291269
11,37,1,62292292
5,39,3,62292308
30,34,0,62292364
56,14,0,62292840
20,35,3,62293290
10,38,3,62293344
11,32,1,62293426
7,27,0,62293433
6,39,0,62293634
6,38,3,62293638
7,39,0,62293787
6,39,3,62293963
33,34,0,62293974
6,39,2,62294243
51,9,0,62294808
52,16,3,62294951
3,33,0,62294977
6,33,0,62295143
5,33,2,62295193
31,34,2,62295448
62,31,1,62295559
6,40,0,62295583
58,13,3,62296410
2,33,0,62296542
41,34,2,62296592
15,37,0,62296617
2,33,3,62296640
22,11,2,62296930
8,32,3,62297171
2,33,2,62297322
3,42,4,62297509
30,34,1,62297534
29,34,2,62297536
55,14,1,62297596
15,37,3,62297725
32,34,2,62297821
1,41,0,62297990
0,41,3,62297992
53,14,3,62298104
30,34,3,62298147
52,18,2,62298210
25,34,1,62298326
53,38,4,62298770
52,36,3,62298773
10,27,0,62298893
50,9,3,62299042
1,41,3,62299168
10,27,2,62299197
46,34,6,62299322
32,34,1,62299405
31,34,1,62299523
22,11,0,62299600
1,33,3,62299604
27,33,3,62299819
29,33,1,62300243
28,33,2,62300246
13,25,0,62300512
19,12,0,62300875
56,14,3,62300887
57,31,1,62301029
1,48,6,62301047
10,32,1,62301163
13,38,1,62301279
33,34,1,62301291
58,31,3,62301307
51,9,1,62301452
8,39,1,62301521
63,7,1,62301585
7,40,2,62301644
52,18,3,62301763
32,34,0,62301794
9,27,0,62301902
32,34,3,62302313
57,33,6,62302346
30,35,2,62302421
10,33,2,62302470
7,40,1,62302608
7,40,0,62303006
11,39,0,62303171
2,41,1,62303231
30,35,0,62303418
60,31,1,62303443
14,38,1,62303563
1,42,0,62303732
33,34,3,62303965
12,32,1,62304001
63,10,0,62304079
11,39,3,62304221
31,34,3,62304269
15,32,1,62304386
19,37,0,62304448
51,9,3,62304458
39,35,4,62304719
7,40,3,62304728
54,15,0,62304740
10,39,3,62304972
9,44,1,62305029
47,17,4,62305075
3,33,2,62305134
62,6,1,62305270
54,15,2,62305308
45,33,1,62305428
10,39,1,62305456
63,7,0,62305614
6,41,0,62305724
5,33,0,62305902
4,41,2,62305911
56,35,6,62306041
62,7,3,62306187
12,39,2,62306318
7,33,0,62306366
14,38,3,62306508
58,32,5,62306696
59,32,2,62306699
46,18,7,62306873
13,39,0,62307072
6,46,0,62307108
9,40,2,62307113
53,19,2,62307126
6,33,2,62307316
10,27,1,62307757
55,30,4,62307815
32,35,0,62307912
16,38,0,62308005
34,35,2,62308056
53,37,0,62308072
18,37,5,62308080
33,35,0,62308185
31,35,0,62308225
2,42,0,62308301
1,42,3,62308305
5,33,1,62308605
62,13,1,62308610
3,42,0,62308683
21,11,3,62308698
4,42,0,62308851
5,41,0,62308854
4,41,3,62308856
52,17,6,62308869
51,10,2,62308927
17,37,3,62309043
17,38,0,62309191
5,41,3,62309288
13,25,1,62309338
57,14,3,62309635
4,41,1,62309672
52,19,7,62309754
47,34,7,62309886
58,32,6,62310025
14,44,4,62310067
62,32,2,62310149
40,34,1,62310370
25,35,6,62310382
62,35,7,62310399
9,40,1,62310717
15,38,3,62310783
62,8,0,62310858
19,12,3,62310892
62,10,2,62310910
47,34,4,62311089
18,37,6,62311140
1,41,1,62311299
1,42,2,62311302
13,39,2,62311471
62,7,1,62311509
59,14,1,62311545
18,38,0,62311580
57,15,2,62312108
56,34,3,62312220
6,41,3,62312225
32,35,2,62312454
55,4,7,62312511
11,40,0,62312699
3,42,3,62312733
51,10,0,62312747
53,16,5,62312817
26,35,1,62312926
23,11,3,62313668
12,40,0,62313717
3,33,1,62315754
15,39,2,62316377
29,34,1,62317204
31,35,3,62317592
50,10,3,62318246
