x,y,feature,timestamp
41,28,7,27663231
20,36,7,27663302
39,33,7,27663317
34,23,0,27663354
34,23,3,27663357
18,32,3,27663358
39,34,7,27663425
41,28,4,27663550
40,27,7,27663553
20,29,0,27663584
20,28,3,27663585
41,34,4,27663773
33,23,0,27663867
40,27,4,27663939
29,35,0,27663986
39,26,7,27664099
13,28,0,27664114
47,7,0,27664123
19,31,0,27664293
47,11,4,27664297
38,25,4,27664396
21,28,0,27664542
29,30,3,27664725
34,30,7,27664751
42,30,4,27664768
41,29,7,27664769
10,15,4,27664791
41,32,0,27664923
27,40,7,27665006
31,23,0,27665034
27,40,4,27665044
29,35,3,27665054
35,24,0,27665102
35,24,3,27665165
33,23,3,27665175
36,37,4,27665194
19,38,3,27665204
6,20,7,27665212
29,37,3,27665220
20,30,0,27665263
41,30,7,27665273
31,25,7,27665474
20,36,4,27665580
19,33,0,27665585
41,27,4,27665679
22,37,0,27665691
20,29,3,27665766
22,27,0,27665769
21,27,3,27665773
28,33,7,27665783
19,30,3,27665833
36,24,3,27665890
39,41,7,27665909
28,34,4,27665936
37,25,0,27666134
46,12,0,27666172
20,35,4,27666205
19,32,0,27666242
41,30,4,27666249
32,23,3,27666342
35,35,7,27666419
21,29,0,27666444
29,34,3,27666489
46,13,7,27666500
34,32,0,27666532
20,31,0,27666548
58,4,7,27666646
19,31,3,27666662
27,36,4,27666694
11,26,4,27666703
30,38,3,27666836
30,38,0,27666837
40,29,7,27666840
39,35,7,27667083
35,35,4,27667379
34,33,3,27667400
22,26,3,27667559
26,43,3,27667601
31,37,3,27667627
39,27,3,27667704
40,28,0,27667705
26,36,7,27667809
23,37,3,27667824
23,37,0,27667825
19,33,3,27667831
38,37,4,27667928
37,35,3,27667930
29,32,4,27667986
41,31,4,27668235
40,31,7,27668236
40,29,4,27668470
40,30,4,27668531
26,35,7,27668553
21,36,7,27668573
58,5,4,27668589
37,25,3,27668687
39,40,4,27668698
21,28,3,27668748
35,29,3,27668752
28,30,0,27668948
22,28,0,27669008
20,30,3,27669030
19,32,3,27669181
40,32,4,27669193
39,31,7,27669194
38,32,7,27669262
36,35,4,27669331
16,9,4,27669376
33,34,3,27669394
39,35,4,27669454
39,31,4,27669509
46,6,7,27669526
24,34,3,27669565
24,37,4,27669598
37,37,3,27669623
38,38,0,27669624
36,34,0,27669844
32,36,3,27669847
33,35,7,27669850
33,37,0,27669859
34,31,7,27669932
39,32,4,27670039
38,31,7,27670041
38,30,7,27670045
35,33,7,27670049
56,3,7,27670068
28,42,0,27670113
27,42,3,27670114
32,33,0,27670221
37,29,7,27670268
34,36,3,27670301
25,37,4,27670336
24,35,3,27670338
25,36,0,27670339
38,26,0,27670349
38,26,3,27670350
20,33,0,27670424
28,30,3,27670448
35,36,7,27670482
28,43,0,27670489
33,33,3,27670493
38,33,0,27670650
39,29,7,27670679
27,44,0,27670753
21,35,4,27670768
33,35,4,27670891
32,33,3,27670892
33,34,0,27670893
58,3,4,27670999
32,38,0,27671058
31,38,3,27671060
29,40,0,27671228
29,39,3,27671237
32,31,7,27671241
39,30,4,27671262
40,31,4,27671452
38,40,0,27671508
34,31,3,27671513
22,35,3,27671752
22,35,0,27671754
20,32,0,27671762
33,38,4,27671880
32,37,7,27671881
35,30,0,27671931
35,40,0,27672041
57,3,4,27672162
20,31,3,27672190
33,36,4,27672295
31,36,4,27672506
35,36,4,27672624
21,34,7,27672724
26,35,4,27672748
21,30,0,27672803
45,7,4,27672879
45,6,7,27672881
38,29,7,27673049
28,33,4,27673073
27,32,7,27673075
43,13,3,27673090
37,29,4,27673126
27,32,4,27673131
54,26,3,27673171
35,30,3,27673267
27,34,7,27673465
49,12,4,27673623
30,32,3,27673839
21,29,3,27673910
27,35,7,27673913
38,32,4,27673974
37,32,7,27673975
23,35,3,27674082
24,35,4,27674166
22,27,3,27674180
27,44,3,27674181
31,35,3,27674305
32,36,0,27674306
21,31,0,27674429
34,37,7,27674546
34,24,0,27674667
31,33,0,27674907
31,34,7,27674909
22,30,0,27674913
22,28,3,27674915
27,24,0,27674928
34,31,4,27675044
30,28,4,27675096
37,33,4,27675136
30,31,0,27675254
21,30,3,27675277
22,29,0,27675455
33,30,7,27675456
21,33,7,27675478
30,40,0,27675778
30,39,3,27675956
32,32,7,27676035
39,29,4,27676037
38,28,7,27676038
30,23,3,27676117
34,30,4,27676123
24,26,0,27676241
25,36,3,27676267
34,33,4,27676367
33,32,7,27676369
35,28,0,27676375
35,28,3,27676377
32,38,3,27676461
38,27,4,27676538
33,24,0,27676581
26,44,3,27676699
28,31,4,27676743
28,30,4,27676866
7,22,0,27677015
31,33,3,27677131
29,23,7,27677261
28,29,7,27677340
34,24,3,27677359
13,24,7,27677482
35,33,4,27677544
38,41,4,27677681
37,40,7,27677682
35,31,0,27677686
35,31,3,27677687
25,25,0,27677696
6,21,7,27677869
31,24,0,27677874
47,16,4,27677894
22,18,4,27678036
26,31,7,27678095
29,29,4,27678251
35,28,4,27678314
26,24,3,27678328
27,25,0,27678329
28,24,0,27678651
25,33,4,27678736
6,22,7,27678777
35,38,3,27678880
1,24,7,27678992
21,32,0,27678994
35,25,0,27679027
22,22,3,27679139
29,28,0,27679472
30,24,0,27679530
26,31,4,27679729
24,33,3,27679907
24,33,0,27679908
23,26,3,27679939
27,31,0,27680023
30,27,7,27680232
32,30,3,27680864
21,31,3,27681044
35,26,3,27681116
22,29,3,27681121
35,26,4,27681239
34,29,0,27681391
26,30,7,27681458
35,27,3,27681479
35,27,0,27681480
14,9,7,27681522
34,25,7,27681556
23,28,0,27682113
35,25,3,27682283
45,27,3,27682298
46,28,0,27682299
26,25,0,27682303
36,26,0,27682310
31,26,4,27682342
25,30,7,27682419
6,22,4,27682538
22,31,0,27682910
24,27,0,27682972
36,40,7,27683033
32,39,0,27683076
6,23,7,27683148
31,39,3,27683222
23,29,0,27683287
32,39,3,27683369
47,9,4,27684263
61,26,4,27684297
53,27,3,27684308
45,11,3,27684331
22,19,4,27684385
28,42,3,27684645
22,23,7,27684823
9,21,3,27684833
23,28,3,27684868
56,3,3,27684874
6,17,4,27684892
29,24,0,27684986
27,30,7,27685033
57,4,0,27685052
25,25,3,27685121
56,6,3,27685509
57,6,0,27685510
11,27,4,27685726
47,8,4,27685776
31,27,4,27685792
30,26,7,27685794
33,25,0,27685932
36,39,0,27685943
29,41,3,27685949
9,13,7,27685990
28,24,3,27686011
5,16,7,27686120
22,30,3,27686224
24,26,3,27686499
34,27,7,27686557
1,24,4,27686692
33,39,0,27686795
33,38,3,27686797
45,9,3,27686882
29,24,3,27687021
32,40,0,27687088
22,20,7,27687362
24,28,3,27687828
22,32,0,27687949
5,14,7,27688051
24,27,3,27688694
22,31,3,27691871
23,29,3,27692081
23,31,0,27694753
23,32,0,27695016
58,4,0,27695582
24,29,0,27695806
36,30,0,27696645
56,5,0,27696908
29,42,0,27697401
23,31,3,27698191
25,28,0,27698810
58,3,3,27699950
57,4,3,27700467
48,15,0,27700477
24,30,0,27700724
56,4,7,27701056
33,40,0,27701222
25,27,0,27701749
25,27,3,27701751
25,32,4,27701988
29,25,0,27702461
57,5,3,27702707
32,28,0,27703111
58,5,0,27703171
30,28,0,27703329
33,25,3,27704211
58,4,3,27704502
25,28,3,27705728
31,40,0,27706168
34,39,0,27706650
48,14,0,27706666
24,30,3,27706888
57,3,7,27707521
47,9,0,27707831
25,31,0,27707906
26,29,0,27708927
30,40,3,27709265
46,12,0,27710170
46,11,3,27710269
29,26,0,27710425
59,15,3,27710687
26,28,0,27711400
47,11,0,27712537
26,27,3,27712999
32,25,3,27714282
27,27,0,27714419
47,14,7,27714529
48,13,0,27715750
58,5,3,27717043
45,7,0,27717920
12,28,3,27718544
26,28,3,27718667
47,15,3,27719873
60,22,0,27720233
10,19,7,27725575
27,28,0,27726769
47,11,3,27727738
27,27,3,27727761
33,37,3,27728373
28,27,0,27729353
28,26,3,27729749
47,8,0,27729779
34,38,0,27731190
9,19,3,27731648
58,3,4,27732907
46,6,3,27732992
45,6,3,27733099
21,14,3,27733888
46,12,0,27734007
22,20,3,27734020
60,10,0,27734690
58,4,3,27734708
10,18,0,27735313
45,8,3,27735917
59,6,0,27736265
46,11,3,27736800
33,26,0,27737246
13,28,0,27737445
9,12,3,27738477
12,16,7,27739091
10,20,0,27739416
23,25,0,27739431
9,11,7,27740276
60,15,0,27740393
35,37,7,27740700
47,9,3,27740755
22,18,0,27741028
45,12,4,27741771
14,15,3,27741820
10,16,0,27741852
20,14,0,27741984
59,11,4,27742691
48,16,0,27742808
12,14,0,27743249
5,16,3,27743321
58,7,0,27743563
8,22,0,27743656
21,8,0,27743659
34,37,3,27744048
12,16,4,27744100
60,11,0,27744455
10,19,3,27744621
48,11,7,27744737
22,17,3,27744894
21,9,0,27745189
6,30,0,27745407
20,13,4,27745701
19,13,7,27745704
27,3,0,27745941
58,24,3,27746014
9,10,3,27746241
58,5,0,27746412
11,23,7,27746701
56,26,0,27746845
21,13,3,27747010
6,21,3,27747110
10,17,3,27747219
45,7,3,27747453
34,37,4,27747460
33,37,7,27747639
9,13,3,27747970
31,17,4,27748018
19,13,3,27748028
6,19,0,27748231
5,30,7,27748458
7,30,4,27748635
47,8,3,27748768
13,27,0,27749073
57,5,3,27749478
57,6,0,27749480
18,14,4,27749812
33,37,4,27750373
56,10,3,27750594
45,14,4,27750620
60,10,3,27750669
13,21,4,27751007
47,7,0,27763933
46,12,0,27764106
57,7,3,27765296
59,5,3,27773541
59,5,0,27773543
60,23,0,27774148
47,12,0,27778574
59,4,3,27781229
59,4,0,27781231
46,12,3,27781367
59,6,4,27789116
46,9,0,27792766
47,14,4,27794881
48,15,0,27797807
47,14,0,27797962
48,12,0,27799430
58,5,0,27800071
47,15,4,27801456
47,8,7,27802644
48,11,4,27802866
48,11,0,27802868
60,16,3,27806263
8,22,0,27808263
60,18,0,27808386
35,34,7,27812536
6,18,3,27813245
56,7,3,27835591
58,7,3,27850898
58,6,3,27850929
56,6,3,27854649
59,6,4,27856922
58,6,4,27858195
57,6,0,27858385
47,12,7,27869754
46,10,0,27872277
47,8,4,27874618
46,8,0,27986340
48,16,4,27986566
46,9,0,27987796
47,12,4,27989490
59,7,0,27991126
60,6,0,27991603
48,10,0,27992098
46,11,7,27993311
48,13,0,27994665
60,17,4,27995243
47,16,3,27995788
47,16,0,27995789
22,16,0,27998784
22,15,0,27999226
59,6,0,28000568
30,28,3,28008851
31,30,0,28011848
60,11,3,28018880
56,7,3,28023308
31,28,3,28025898
48,12,0,28029613
30,29,7,28030700
10,11,0,28030714
4,30,7,28030833
47,7,3,28032369
30,29,4,28052250
30,28,7,28056487
29,30,7,28060710
29,29,7,28060718
60,23,3,28062456
29,30,4,28077545
29,29,4,28080776
28,29,7,28086713
28,30,4,28104273
30,28,3,28107309
27,29,7,28118815
28,29,4,28120786
30,29,7,28133728
27,29,4,28136806
30,29,4,28139385
29,29,7,28151220
25,29,7,28156551
47,12,7,28157387
25,30,4,28165070
29,30,0,28167236
24,30,7,28174124
24,29,7,28174276
29,29,4,28174720
28,29,7,28174721
28,29,4,28175041
24,30,4,28177771
60,6,0,28181668
24,31,4,28181943
25,29,4,28183243
28,30,4,28184978
27,29,7,28185159
47,8,3,28185967
60,24,7,28188047
23,30,7,28191269
23,31,7,28193940
23,31,4,28196621
27,30,3,28197591
23,29,7,28197982
27,29,4,28200136
23,30,4,28203244
59,6,3,28204016
24,29,4,28204602
46,10,3,28205194
27,30,4,28206817
22,31,7,28207898
22,30,7,28208075
47,15,0,28209975
47,17,3,28210030
47,14,0,28210640
48,10,0,28211286
60,16,3,28213680
22,31,4,28215612
22,32,0,28215664
12,25,3,28217859
12,25,0,28217860
22,30,4,28218167
21,30,7,28225682
25,29,3,28227429
21,31,7,28227912
22,29,7,28228034
23,29,4,28228576
21,31,4,28229686
21,32,4,28233984
21,30,4,28236719
21,29,7,28238786
59,7,4,28238969
47,16,3,28239810
25,30,4,28240393
20,31,7,28240441
20,30,7,28240711
48,13,0,28240715
47,12,4,28241235
48,14,3,28242668
48,11,4,28243638
22,14,0,28243833
20,32,3,28244666
22,29,4,28244723
12,27,7,28244955
46,11,7,28245443
20,31,4,28245594
20,32,4,28246521
23,25,0,28246540
23,28,7,28247923
11,23,4,28248483
60,17,0,28248774
23,29,3,28249933
24,30,0,28250320
12,26,7,28251148
19,31,7,28255600
57,9,4,28257216
59,8,0,28258296
20,30,4,28260268
20,29,7,28260270
19,31,4,28260941
48,12,0,28262056
19,30,7,28262527
46,10,4,28262905
19,32,0,28263635
22,29,3,28265099
22,29,0,28265101
18,31,7,28265512
48,16,7,28266105
59,18,3,28266918
18,32,7,28267913
22,19,0,28268597
18,30,7,28270607
47,16,4,28270895
10,18,3,28270911
18,31,4,28270945
19,30,4,28271134
18,32,4,28271812
18,33,7,28271813
19,29,7,28271818
12,24,4,28272909
22,12,0,28273139
11,22,0,28273239
48,17,0,28273931
22,17,3,28274614
46,11,4,28274643
22,30,3,28274775
47,13,0,28274869
22,30,4,28275568
18,33,4,28276153
47,9,7,28276267
17,32,7,28277050
47,18,0,28277129
9,22,0,28277619
22,21,3,28278243
17,31,7,28278251
47,9,4,28279171
12,25,0,28279180
21,29,7,28279552
10,19,3,28279642
10,20,0,28279643
21,30,0,28279787
60,18,0,28281303
10,26,7,28281875
6,19,4,28282131
10,21,7,28283952
17,32,4,28286174
16,31,7,28286175
17,30,7,28286395
17,31,4,28286533
18,30,4,28288311
20,29,7,28289045
22,31,7,28289291
18,29,7,28289713
16,32,3,28290056
16,32,0,28290057
20,30,0,28291281
46,14,0,28292306
47,10,7,28293447
46,12,4,28295612
23,28,4,28295975
16,31,4,28296050
6,23,4,28296686
17,30,4,28297169
15,32,7,28297387
15,31,7,28297564
21,31,7,28297660
48,15,4,28298057
19,30,4,28300966
10,22,7,28301251
42,16,7,28302148
22,28,7,28302248
19,29,7,28302271
25,29,3,28302358
22,27,7,28302533
57,6,3,28302671
10,28,7,28303411
21,32,4,28303426
20,31,7,28303428
15,32,4,28304554
10,17,3,28304573
10,27,7,28304768
10,16,4,28305132
11,27,3,28305211
47,17,4,28305376
15,34,4,28305514
11,22,3,28305587
12,23,0,28305589
17,29,7,28305734
47,11,7,28305758
11,20,7,28305906
57,7,0,28306384
22,26,7,28306593
14,33,7,28306594
48,16,4,28308073
22,20,4,28308140
14,31,7,28308145
22,19,4,28308720
30,17,3,28308830
59,19,3,28308966
60,25,0,28309045
20,32,4,28309087
19,31,7,28310661
16,34,0,28310703
22,24,7,28310877
9,23,3,28310939
9,24,0,28311058
46,15,7,28311107
14,34,3,28311113
5,17,3,28311239
14,33,4,28311493
42,19,7,28311795
10,26,4,28311973
14,32,4,28312195
45,10,7,28312377
46,13,4,28312801
40,29,0,28313252
18,30,4,28317450
10,29,7,28318000
54,28,0,28319305
13,31,7,28319313
19,32,7,28320066
12,32,3,28320218
15,30,4,28320377
14,31,4,28321938
19,32,4,28323343
47,12,7,28323590
22,25,7,28323984
59,20,7,28324647
12,34,3,28324844
60,13,0,28325168
18,32,0,28326267
5,19,7,28327451
12,33,4,28328014
11,27,3,28328239
45,14,0,28328476
6,21,4,28328663
12,34,4,28328770
47,14,7,28328832
13,31,4,28328931
5,20,7,28329199
5,21,7,28330016
16,30,7,28330296
46,9,3,28330427
11,33,7,28330593
12,35,4,28330816
45,11,7,28331174
47,17,3,28331444
22,22,4,28331598
57,10,7,28332555
22,28,4,28332716
11,32,7,28332737
11,34,7,28332815
21,12,7,28332897
13,30,7,28332967
17,32,3,28333569
17,32,0,28333570
10,17,4,28333926
10,29,4,28334228
22,27,4,28334448
46,16,7,28334467
47,19,4,28334741
5,15,0,28335301
11,34,4,28335479
5,22,7,28335905
11,33,4,28335908
22,25,4,28336256
22,26,4,28336336
12,31,4,28336427
10,27,4,28336738
22,15,4,28336743
22,23,4,28336829
22,24,4,28337402
11,32,4,28337532
9,16,7,28337631
21,14,7,28337746
10,28,4,28337931
12,30,7,28338210
47,11,4,28338239
10,32,7,28338389
47,14,4,28338588
12,24,0,28338671
14,31,0,28338829
21,15,7,28339128
13,31,3,28339164
11,20,4,28339234
9,15,7,28339237
15,30,7,28339390
10,33,7,28339393
5,23,7,28339670
12,25,4,28339730
12,30,4,28340270
30,22,7,28340383
59,19,4,28340963
21,18,7,28341046
57,28,3,28341081
10,34,7,28341082
10,32,4,28342000
59,14,7,28342282
24,30,3,28342300
5,18,7,28342318
11,24,7,28342682
9,17,7,28342684
10,34,4,28342852
5,24,7,28342980
10,33,4,28343077
21,11,7,28343152
45,12,7,28343229
16,32,7,28343508
8,22,3,28343567
9,23,0,28343568
59,18,0,28343912
13,20,3,28343922
11,30,7,28344191
19,14,3,28344482
13,38,4,28344827
9,26,7,28344996
15,31,4,28347357
9,32,7,28348424
11,31,4,28349888
10,31,7,28349890
58,8,4,28350303
47,15,7,28350778
14,30,7,28351575
16,33,4,28352593
15,32,7,28352594
8,34,7,28352671
9,32,4,28353460
11,20,0,28353548
59,20,4,28353747
15,33,7,28354588
8,32,7,28355108
30,20,7,28355239
8,35,3,28356245
9,31,7,28356282
13,30,7,28356300
47,13,4,28356701
8,34,4,28356820
45,10,4,28356993
47,12,4,28357109
8,33,4,28357396
12,30,3,28358039
8,35,4,28358063
5,22,4,28358438
10,31,4,28359171
45,11,4,28359572
9,13,4,28359646
7,34,7,28359859
46,18,7,28359872
11,22,7,28360217
47,16,7,28360276
7,33,7,28360413
46,17,7,28361388
7,32,7,28361628
59,25,0,28361660
55,8,7,28362372
23,30,0,28362467
21,24,7,28362520
7,33,4,28362655
8,31,7,28362695
7,35,7,28362776
11,29,4,28362858
9,15,4,28363237
5,23,4,28363287
5,24,4,28363288
7,35,4,28363361
7,34,4,28363464
9,25,7,28363935
8,32,4,28364042
12,30,4,28364933
21,25,7,28364972
9,14,4,28365077
14,33,7,28365149
21,22,7,28365423
11,30,3,28365632
12,31,0,28365633
21,15,4,28365824
6,34,7,28366102
7,36,4,28366124
9,28,7,28366344
9,27,7,28366950
6,35,7,28366964
4,30,3,28366977
55,28,3,28367068
30,18,4,28367317
14,33,4,28367423
34,29,3,28367465
59,19,0,28367542
59,21,4,28367728
10,30,7,28368411
11,29,7,28368515
10,31,3,28368795
9,17,4,28368961
20,15,0,28369277
6,32,7,28369617
6,35,4,28369648
11,31,3,28369886
5,30,3,28370004
8,31,4,28370011
22,30,0,28370029
21,26,7,28370083
46,10,7,28370328
9,31,4,28370384
21,21,7,28370421
14,34,4,28370616
7,31,7,28370624
13,33,7,28371285
21,31,4,28371849
5,34,7,28372629
19,14,4,28372886
5,18,4,28372942
9,29,7,28372983
9,25,4,28373322
13,33,4,28373504
28,30,0,28373626
5,35,7,28373838
21,27,7,28374274
46,17,4,28374320
6,31,0,28374346
22,31,4,28374364
55,30,4,28374497
13,34,0,28374507
11,31,4,28374541
47,15,4,28375160
5,35,4,28375245
56,7,3,28375309
37,32,4,28375725
36,32,0,28375931
3,32,3,28379769
13,34,4,28379815
11,32,0,28380662
10,27,3,28381693
3,33,0,28382043
4,35,4,28382044
12,34,0,28382170
11,32,3,28382697
11,33,7,28383194
10,31,4,28383491
9,30,7,28383492
11,33,4,28383655
3,35,7,28384034
3,34,7,28384186
3,36,7,28385744
11,26,4,28385992
10,32,7,28386400
10,17,0,28386861
30,17,4,28386952
7,22,3,28387028
3,35,4,28387323
3,36,4,28388131
3,34,4,28388868
46,10,4,28389122
45,9,7,28389123
23,30,3,28389310
2,35,7,28389456
56,29,0,28389636
46,14,7,28389809
44,14,0,28389839
5,21,4,28389998
4,20,7,28390015
10,25,7,28390125
11,34,7,28390450
2,36,7,28390525
2,34,7,28390605
58,20,7,28390736
6,32,4,28390737
10,33,4,28390885
58,19,7,28391602
21,28,7,28391836
5,32,4,28392029
58,29,0,28392337
2,36,4,28392726
2,35,4,28392847
4,31,7,28393164
56,8,7,28393200
4,32,4,28393408
9,28,4,28393507
8,31,7,28393536
46,18,4,28393648
47,16,4,28393651
2,33,7,28393887
2,34,4,28393999
7,31,3,28394032
8,32,0,28394033
10,34,7,28394045
56,8,4,28394101
5,20,4,28394422
2,37,4,28394501
58,30,4,28394575
1,35,7,28394869
20,31,4,28394905
46,11,7,28394977
53,30,4,28396058
1,36,7,28396381
10,34,4,28396407
30,22,4,28396557
30,21,4,28396637
9,24,4,28396643
35,30,0,28397355
1,37,7,28397760
44,14,3,28397807
10,26,7,28397893
1,35,4,28397997
7,32,3,28398019
47,18,4,28398114
3,32,7,28398118
1,36,4,28398160
21,29,7,28398433
4,22,7,28398707
58,29,3,28398816
1,37,4,28399114
1,33,7,28399189
2,33,4,28399356
25,30,3,28399449
9,26,4,28399655
10,27,7,28400004
4,21,7,28400055
21,25,4,28400229
18,16,4,28400247
30,20,4,28400454
29,20,7,28400456
9,27,4,28400534
9,35,0,28400928
22,30,3,28400945
52,30,7,28401117
11,30,4,28401312
8,33,3,28402083
9,34,0,28402084
10,29,7,28402188
58,30,0,28402591
4,23,7,28402877
9,35,0,28402926
6,23,4,28403312
7,32,4,28403473
58,10,7,28403502
27,30,3,28403883
21,23,4,28403905
2,32,7,28403996
10,30,7,28404111
9,17,3,28404325
8,34,7,28405012
9,29,4,28405036
35,31,0,28405049
21,24,4,28405165
58,21,7,28405468
10,28,7,28405647
8,34,4,28405709
41,16,4,28406047
9,30,4,28406267
21,22,4,28406304
21,28,4,28406783
10,17,4,28407107
7,34,7,28413036
6,33,4,28413321
9,31,4,28414031
7,35,7,28414761
3,33,3,28415739
4,32,3,28416514
7,35,4,28416630
6,34,7,28416631
8,14,7,28417146
6,34,4,28417274
21,30,7,28417456
54,30,0,28417584
6,35,0,28417747
6,35,3,28417748
8,16,7,28418463
46,19,3,28419146
5,34,3,28421410
46,12,7,28421606
5,35,0,28421733
3,32,7,28421915
56,30,3,28422028
56,29,3,28422029
53,30,0,28422060
6,37,0,28422991
5,35,3,28423152
47,17,4,28423169
51,14,0,28423771
8,30,7,28424105
10,16,7,28424397
10,25,4,28424713
3,33,4,28424720
2,32,7,28424721
21,21,4,28425582
8,18,7,28425604
21,29,4,28426628
16,16,0,28426720
8,28,7,28426748
8,22,7,28426816
8,20,7,28427241
21,27,4,28427382
8,19,7,28427685
57,30,0,28428115
4,20,4,28428185
2,33,4,28428291
